t_id,probability
12320,0.5191066422009294
11255,0.5207183350725989
10775,0.5660925736989477
1997,0.5092435433661378
16290,0.501125195294161
5672,0.49982470531656015
11037,0.5408579639789806
12433,0.4788163935765138
19411,0.4843310369411474
13032,0.49872181993638187
11577,0.49400281592732975
12392,0.515017412968209
13422,0.4873226676548933
7729,0.5167943180772773
29117,0.49020342417858837
22513,0.5393571955184212
31659,0.4929101376104458
14612,0.5454844172644671
2289,0.5469865822297683
9196,0.46095093261794473
25014,0.48531368730030866
27388,0.4736989373185785
10339,0.5706038746561676
23134,0.49017632673456935
29673,0.4900702169111408
16631,0.5213366890080656
2143,0.4932877747449645
1494,0.5320990891642688
10927,0.5213837433336882
9001,0.4509892260953697
7408,0.5479816462991289
28677,0.4995115040086555
17883,0.4824093997962196
3655,0.5238911342789083
6452,0.5129777121756253
27354,0.5052791285684604
20569,0.5199518623643637
5748,0.4946114756306553
8802,0.4992810354191278
19667,0.48671300968760417
13192,0.5084136324502341
28225,0.4684704393102479
31268,0.5053238901622699
3284,0.4901344836834743
5130,0.5231792241641853
26893,0.4854225896137847
8252,0.5022054005849576
8912,0.49571087217705434
6356,0.4865162463261561
28288,0.5001163993556572
1054,0.5560140360012555
23695,0.5085135167260059
14563,0.5018679436792467
25887,0.5091678748285391
14902,0.5014605071858445
15047,0.5353855621911415
8168,0.5253095492760249
16301,0.4949032344691386
15156,0.5174817994725481
8849,0.48434236756090465
19001,0.49250493010745716
24654,0.5161177936452926
14867,0.5427326486735903
13530,0.4932852795112861
12462,0.4936169812594438
2321,0.5211855734069183
11203,0.5088271150672156
23073,0.5174396758912695
6283,0.4901092700691871
12399,0.5518858042565498
15938,0.466855958335893
10839,0.5387859554750665
9072,0.4778469005451497
2236,0.4961940659236516
7445,0.5013240936063563
2137,0.48721565838376385
10405,0.5044731532396216
16438,0.4598110298866295
13403,0.4820382640814822
15832,0.5137622832943347
11215,0.481898084772795
17702,0.524571488843149
8735,0.49440646945956584
21999,0.5303455935276862
14380,0.49716078344199194
29792,0.4981647109110761
20652,0.4674285474298289
25258,0.5051441640115995
7052,0.4871731999020754
30202,0.5475176318674813
4814,0.5370382772866417
24476,0.5093835884717894
3004,0.509292415349818
12021,0.4954068233304298
16245,0.524842404573534
501,0.5183768721144043
2900,0.5180426508911273
18828,0.5314768974852765
18123,0.5408885322690525
31759,0.5458761530228572
12334,0.5540740768727894
20970,0.5087126031602267
12186,0.5300334687347227
14331,0.48667032230480867
30973,0.5204852946604563
7528,0.49457105536360957
10002,0.492500423032748
13244,0.4271377529966296
13350,0.49973507406284556
2198,0.49941689306123055
20642,0.5562713439765467
17952,0.534647927113931
18839,0.5302494498329212
18332,0.540453134451072
23974,0.5108497231850685
27134,0.5141615249482142
7321,0.49835614317161236
5305,0.5492055222343231
15212,0.47809680626625056
11015,0.48858380285347547
11615,0.4933349329560216
8413,0.48682643151175264
31745,0.5080693077852777
19476,0.5235389133026053
17999,0.5442220044242105
17944,0.5645243597822709
14180,0.48373405629516886
9762,0.5031721935588888
4274,0.575472743290114
10979,0.5094405568981853
29219,0.4841879047405942
25102,0.48815125410771465
11360,0.53395357242612
15581,0.4806856704471414
9531,0.5402318332948868
28636,0.5011463005603417
29334,0.4988968131375395
27836,0.5455295216084292
13277,0.5239354384840756
583,0.5265855358527739
1181,0.5504958055594379
18906,0.47980802625616464
13323,0.494453164168025
22914,0.4815955628764412
19871,0.4903645315879637
16956,0.5252511970059667
14870,0.46559986679885984
12005,0.5337191561377689
4827,0.5174979091561938
31000,0.5023322935263899
15134,0.4806405941210323
27081,0.5052049351068179
27005,0.4739562052116305
27868,0.4945546633661172
19498,0.5097614870460428
15528,0.510351686352056
12179,0.5334711486349659
30560,0.5220463113352055
22998,0.5180831951826816
31510,0.53756067343822
3361,0.4765429387163482
3022,0.49246872704976385
20977,0.48400461991941696
15526,0.5135194426258711
6521,0.5160647756917861
7899,0.5553394376924846
30512,0.47203748861532807
3661,0.46728694642533725
17973,0.5115894515825193
11550,0.5193807910051984
8726,0.5162895442194857
19918,0.5433109906535007
7027,0.5351139394525714
18293,0.47023819208396644
7139,0.4887154381087079
30095,0.5244895049583291
29179,0.5203249146197785
29440,0.5449046857703882
29827,0.5025034978275276
29940,0.5044837484617807
18335,0.538324622600647
23062,0.506784761330073
27,0.5366536389462084
12793,0.5218570745707921
13544,0.5030122106306709
17227,0.4743567663465742
19904,0.5152228066147078
23447,0.5195271189913394
11930,0.4950721156327782
13711,0.44215909916492185
26960,0.4917715392578162
25980,0.4937671320046735
16042,0.5223786170570284
16749,0.500325778006439
3867,0.4587744880252649
17078,0.5057191276461536
28192,0.5252542158903758
6173,0.5205165638056451
23898,0.4892231465124322
9172,0.5153392799629751
22544,0.48951698804713534
27331,0.5056315360023886
14855,0.527108776593639
19273,0.5048933247179621
4920,0.5311324138603221
9744,0.5197427973301325
3472,0.5119741164718172
14950,0.49502515307249556
7781,0.5576446763578026
22719,0.5186898363545452
25927,0.5218506866810726
9,0.5014874632670036
6848,0.4681095742508099
1496,0.48574628426927535
24699,0.5222161302696497
31590,0.4835482656391838
16138,0.5043183458081836
751,0.5112885080247428
8833,0.5008013450678933
865,0.5031331891791838
966,0.46110739122254957
2821,0.5081143372699236
26040,0.5055297287154936
9284,0.5232789444740643
4888,0.4887717615756768
27944,0.4980577589576932
16778,0.49661531316198126
13580,0.453552567534578
28771,0.5191258569794727
13154,0.4470182902143015
17892,0.45238932865509696
8462,0.43226438678570933
15260,0.49009033915832645
28626,0.48996600541535285
1833,0.5573019241477073
4119,0.513584725246505
25620,0.49125773390763144
12819,0.5153652328125048
20280,0.5078879158235382
22463,0.5130031806622107
8169,0.5481022184437244
26620,0.463696609666925
21499,0.4590004285105283
18457,0.4885271062519458
11700,0.4680262586508375
11867,0.5304747305386033
26649,0.530690326143117
5804,0.533169508116476
9597,0.5089377564568486
11741,0.47691017039275074
10680,0.49482979453558845
11676,0.5109526009732638
13791,0.4572434526079398
9088,0.4684429857598887
8142,0.5305083938609559
29322,0.4921869037588468
23746,0.5352308701443436
2856,0.5286700177068112
21928,0.47329231379250836
12595,0.49448231482502836
16059,0.5363311579846819
19294,0.5595191757608967
20156,0.4930051929141091
30524,0.4857954309693656
724,0.4744180710683575
5717,0.45620815433200146
21895,0.48856153601691693
5674,0.5100007994662065
4549,0.48755216555782643
15619,0.5202158281917423
6516,0.5078335095756722
28927,0.4971244137533572
13543,0.5147370241344112
18150,0.47854309277216084
20808,0.4772089672605965
21844,0.4948979073407717
7909,0.5108929594531662
11897,0.4636595568252295
976,0.5114994635716256
25652,0.502430392932021
26735,0.5260747513856805
27748,0.504465370002098
12253,0.5384298486990774
11921,0.49141031126057627
26747,0.4833444082900091
20338,0.5095970431670823
31676,0.512164750464308
13553,0.5195703578446633
18059,0.5202204239251963
29272,0.5129659712628384
5624,0.5385834962334287
24725,0.5338630814732879
14386,0.5276178145688181
26260,0.4469709141648
31380,0.5266085554376159
14844,0.5253067760376073
25517,0.4877653736530403
28929,0.5312010819454693
17351,0.5414380680455223
5615,0.4848145228289346
30639,0.5108046803265188
30584,0.45788883416952725
12758,0.5165137602097857
5279,0.5309374340707177
2005,0.48579009206053164
13938,0.5030189140493762
6827,0.5093921861670382
11479,0.5016942253458652
72,0.5392278850887207
3376,0.5218450512422087
25249,0.5024257338075664
2968,0.49232994059907315
29408,0.46289674069773284
4068,0.46013546563280566
27200,0.4976164953886429
15833,0.49602827172560726
23058,0.4844383943925685
12707,0.47147509979167296
27714,0.4983686988209493
3082,0.4991608065916218
8406,0.525354979200205
22945,0.4795658714170086
9346,0.49886295895962735
22802,0.47523971591192593
151,0.5281875577951086
20466,0.5015613622254002
23398,0.521297755209206
30677,0.49418678710828057
5263,0.49264175182745845
25055,0.4225609613822162
12507,0.4701862631177978
628,0.4799995534827194
15759,0.4508801404635795
26841,0.4909780729270529
26395,0.5166756636001204
1961,0.5614231238840469
30532,0.5026866141633002
31654,0.5111332085346413
8796,0.5038939249198948
27224,0.5187460253582616
23458,0.4196945431602418
18289,0.4960858515283862
970,0.4926133906710105
15165,0.5204575029570672
13744,0.5221640957995278
5158,0.4797331001943273
16620,0.47083383815611435
24670,0.5106036531386293
10737,0.48859187066314236
10167,0.49454181004945774
3419,0.45768853915791485
20090,0.4772983108891879
29461,0.5311119577561759
24360,0.5565547484691248
25341,0.5110634533889858
8668,0.5071318291422425
23039,0.5139036726785247
30921,0.49789285248395965
2328,0.5390133837477445
14223,0.4904995190750212
9938,0.5090143095768879
10057,0.4834677317171161
11800,0.5332011203395749
29868,0.53813337467238
24853,0.5103872451948075
21228,0.5341536458232101
3613,0.5156214419809285
18073,0.5052674532760635
20898,0.49678628716081996
11687,0.49348908558596905
3958,0.5368306118625245
10699,0.4695512675837529
20238,0.5094750403320215
19491,0.47091062012063456
3012,0.5116496051994813
25618,0.5480325761581349
8305,0.5095883207626469
12165,0.5523384789472222
22048,0.5216500907813697
1752,0.5013024244209942
21775,0.5671202294394223
26637,0.49043175601658245
25201,0.48644547763494883
298,0.4657284411256481
31326,0.5186588266080338
14162,0.5058624215179974
1607,0.5396944098157009
16549,0.5295315480974823
11672,0.48836478789508364
29671,0.5008800685478891
30457,0.4732259315765511
22367,0.5253634089451727
26710,0.5491247609735481
1854,0.4859932239615371
23026,0.5183644808987741
6418,0.5084267667016926
20727,0.49105319077920834
17956,0.5339983886604289
20783,0.5474513993642393
22504,0.529084742681312
5856,0.519453528207003
16431,0.4890707398539299
30349,0.5352332216031661
21968,0.5101550192980004
11499,0.48200050864080474
16657,0.47262773864504565
3790,0.4902275677155571
29021,0.5440843529348193
8265,0.49704763821823233
20946,0.5261222007311163
24624,0.4921829393230426
26755,0.5303299612799128
23386,0.5218327791935602
606,0.5104901418513899
19496,0.4916227986129778
13676,0.510513039276753
3000,0.48858876010517066
2456,0.5239537475680327
11024,0.5091850103774761
14688,0.5173013917522212
9134,0.5317630389287719
17804,0.5379450392208085
10504,0.45332127969760383
24847,0.5275618226128338
5570,0.5199968443220981
15237,0.5441327730266868
11606,0.469748848789498
23932,0.5070691491755368
11297,0.49156566099343285
14062,0.5019336888451873
4175,0.5149305184635359
1406,0.48486258990021935
19998,0.557545951628061
26049,0.5100592585558378
8542,0.5239382452179288
3353,0.4598829852493488
31763,0.47442436568497226
19800,0.5553567332559615
1890,0.5039029731166939
2552,0.5207352733522653
7090,0.49031526607790626
27324,0.5179736239043927
19564,0.5193521355650192
14166,0.5461528361567956
18827,0.4999270403164541
5822,0.5209510986324899
7758,0.5312094066569972
819,0.5164630280865681
6460,0.512212936639397
5974,0.5055936464533238
4752,0.5139601493372967
7828,0.5284993159053006
11924,0.4839465564940761
5273,0.5065526814796253
29082,0.5056730305145344
21385,0.5022579904122728
12010,0.5105762153089218
1539,0.5125931924272324
15785,0.5196192122011127
18504,0.5143738587146072
11186,0.5020237033784594
23276,0.4629647138768953
11279,0.46745047912341003
11934,0.47834348023708595
11181,0.5169719401804562
19786,0.5253186035147195
4241,0.5146550081905934
17092,0.5065064894142466
13107,0.496686135370836
3972,0.475222334147966
12364,0.5190779464279761
12749,0.5192692195139473
18147,0.5275355978141011
6523,0.543627947261052
4750,0.46486747379069265
66,0.4948382212057846
24206,0.49888713568631426
23218,0.4846644434614116
15211,0.5370226184306348
3728,0.5200915676139427
7641,0.46606252018929595
10260,0.46546001953999283
26614,0.4890168309663392
11949,0.5334866153703959
11176,0.5238390779920624
28021,0.4938133719615322
14609,0.4884000007133521
3651,0.5419405782004885
18652,0.49515887918014306
16080,0.5061358265956826
4921,0.43188227121574946
17801,0.4945011148829081
7438,0.5032897672185166
6687,0.5267380840904248
1459,0.5133492840597372
27655,0.5022875494850925
19130,0.5231158880783322
12244,0.5160646341832449
13818,0.5131663273989265
6359,0.4853973034383177
23956,0.5149164302828597
25884,0.5299281036310098
20150,0.536208553053258
18032,0.4702142441927096
26273,0.4685701852650468
12921,0.4981733654537926
30183,0.49281499618056906
16758,0.45066587335759933
22288,0.5172037562470635
2078,0.4884664446114167
26046,0.5358503571204597
22735,0.49802434841256693
4884,0.5132258207172784
18174,0.5193857615815056
6165,0.4916629066136534
7993,0.4826601476131896
3625,0.48369855759699076
24835,0.5011802106947835
16713,0.43842797937014616
9457,0.4573672353278516
8461,0.513406144749325
10606,0.5052275496649546
22653,0.485662428037561
4891,0.5027093579022486
3957,0.517697526043924
8984,0.5307772806046418
30507,0.5592930415514124
20101,0.5247541541738526
10224,0.49282518444386764
28826,0.5128272728768214
12927,0.4775380017317648
9929,0.48309889713737086
26226,0.5868178160046247
16747,0.5292519419442056
20060,0.5134472544938634
20948,0.4899386947384446
13912,0.4505843229063388
27184,0.4873016011834193
6958,0.48257966196225965
10688,0.5102014447252818
30977,0.45489862649436613
24895,0.5181867110573587
22193,0.44610751939194687
25303,0.47934676008530835
16788,0.5133168519677399
23237,0.4870988034726366
29800,0.510376481395987
19088,0.5068505215335529
17446,0.5059361984637233
5850,0.4989290615278104
14172,0.546311997466424
20268,0.516124184679666
31346,0.4890813538939872
11764,0.508539763546849
4431,0.5024619760630571
4225,0.4985488339040194
9555,0.5165281066461231
14566,0.47295561870882397
11397,0.48135170752497486
25278,0.5326505171596603
4240,0.5267685913272055
1908,0.48054007648160135
10332,0.48856134118986266
23211,0.5038987461942954
27165,0.49922199730898564
15231,0.5150356155808063
5555,0.44896281919722825
20102,0.519489773000452
2282,0.47112869516868594
11162,0.4991313205642761
15917,0.5472857123204464
24239,0.47982817548169127
25002,0.5284781873721895
19792,0.5544349803682769
18583,0.4934786200842499
28336,0.5033527865779754
4340,0.49744832979821424
11,0.4953557210839356
14963,0.5237433188483929
23239,0.4647807589066559
6137,0.519594703863798
17305,0.48827453763501666
19231,0.4913879247545323
28659,0.47613221318424676
25630,0.42786083455108803
13473,0.5167516158739939
1169,0.5196446280746928
2574,0.48760567058635645
21716,0.5289632326805057
17426,0.5433492677548734
16105,0.499338827206756
16423,0.5041736185648463
6324,0.46295734047574355
10085,0.47809961673997964
1299,0.5278590065130718
26743,0.525621881472831
20415,0.5330346317012113
30178,0.5113972648505861
31275,0.5086389774637389
18884,0.47977712918304827
6969,0.508950606207652
9807,0.49552969995767865
10155,0.5386118388602049
9456,0.4971389878891435
11532,0.49546271641339135
6894,0.5338898491366794
24059,0.5047701143324579
11821,0.5001180570465091
18643,0.5190113195428898
29497,0.5265159708911152
20541,0.5080439632271075
10170,0.5224436823629144
1335,0.5187096206156111
7786,0.525016155727883
5409,0.5531985157126346
20026,0.48920722696549596
21193,0.47785603142395244
17809,0.47253906090469805
31079,0.5241404311263106
1803,0.49820648461201444
22628,0.5249448338561241
26613,0.5011594974379242
14460,0.500859437460721
12691,0.49398555801457833
6368,0.502017998973667
31398,0.471202995919309
3416,0.47648614124430705
27694,0.5096528036744673
18355,0.47835165610833996
26416,0.5241131992520558
11476,0.5176134144741263
25548,0.5148450210840093
30637,0.49928060312778977
25958,0.5022519786750955
17578,0.45374481712987474
29143,0.5330448210193935
30535,0.48202548530749234
8078,0.5401804561146677
21003,0.5071699626840854
18110,0.5261633038307095
3735,0.5222253307785363
5450,0.4993975313426371
4902,0.523780481610533
10319,0.5025898944910036
16875,0.5450354348599455
8808,0.4924643115259082
16774,0.5103120509417921
12486,0.5151342555006824
19609,0.5538710160592605
27664,0.4984575379520028
1549,0.5359017957871672
28640,0.5337854097211839
3802,0.5344072775968858
21392,0.5461550392397706
6237,0.463237615908048
5652,0.51042960089973
3500,0.41721134954374534
28997,0.5193946978595171
17653,0.46720121304539175
258,0.5611486242910098
1598,0.5343102743627569
18564,0.5466361837242165
23783,0.5046873990925591
12460,0.5150236884810729
7470,0.49831876423617905
24074,0.4994855040381542
24499,0.532137865752087
25933,0.5353480559740353
10033,0.4691465198440846
9912,0.5261057243730665
30232,0.5137691859903148
3382,0.5348642799044017
22707,0.4822764017524767
28666,0.5009130785128193
23335,0.5216066528684044
20858,0.5003263072567888
19071,0.5146858039229317
31175,0.5222714898274493
28008,0.53782577275534
7578,0.48699113325878207
2743,0.493803578109214
23270,0.4885060183714411
1973,0.5107661139101971
7806,0.4934530028120665
2486,0.5129329794485484
22200,0.5180354407909873
127,0.48987426663921796
5043,0.5246166735123913
18731,0.44523896728411544
6371,0.5228028118003561
6252,0.566234699759635
28261,0.5050689123357909
31207,0.4658474231981234
14092,0.5104284179233183
24883,0.43274127748545677
14761,0.4817592953760278
13514,0.5192326568775208
27614,0.5207513950397533
8403,0.4722459328071027
25048,0.45182800451464944
1110,0.5043985636316685
25533,0.4754454396843145
2996,0.5221471094164916
4673,0.4616603812253707
21219,0.5005540406557238
28323,0.5349192647964136
18187,0.4970277603889821
2824,0.487838790732989
6974,0.5051910111034672
12853,0.420611128227335
23701,0.5557202656808015
3537,0.5564583579810096
10239,0.4526048241413821
29235,0.4767408580003062
17343,0.46233265335934176
19736,0.5120756869397978
26066,0.5079790372793238
21428,0.5003881200722721
26265,0.5007429433791626
22732,0.5001316206438341
12429,0.496963246063584
12999,0.5223262152430855
11449,0.5081479398155027
1913,0.5016138729400266
24203,0.5050013108491417
12097,0.48791742155462925
30406,0.5155963158173884
27373,0.517753366019802
5709,0.5219144684272434
13847,0.4979626572744179
4637,0.4657809475099791
24565,0.5128509129028127
22655,0.501677248235555
29142,0.5450334796236043
14785,0.4952175804278685
7924,0.5335495645755933
24970,0.5126454014417768
30187,0.5014608428397502
21388,0.4925816921685451
20617,0.4968647035078711
4861,0.4978998829395707
2863,0.5180257389689887
21818,0.5186577297494429
13376,0.5184741297435561
20592,0.44855436207849086
11591,0.49871170449056873
6934,0.43832607135310425
21606,0.46731184917456414
14134,0.5599010654040805
10238,0.5068106878880715
4040,0.5205661869431638
20199,0.44958310413120733
12221,0.5164859983279874
12405,0.4901095448570722
29336,0.5176939047324861
25219,0.50664275355669
25974,0.511425686763638
30282,0.4875110420252516
2808,0.5042038254456682
17327,0.5131561913957541
23777,0.5132969386748744
23480,0.525434835288467
22718,0.5165695663582787
1134,0.5418033606697692
30294,0.49694133737464513
2369,0.5166017649055731
29055,0.5009038826013269
21580,0.4667792090146339
27316,0.514437584158169
27871,0.5428970547981825
2026,0.5129547560930541
21663,0.45007269798797905
6892,0.5095602963053584
13165,0.5004175316598499
18994,0.4692518764537349
5404,0.5086599274712849
7418,0.48885746154677434
12440,0.471533740690447
10742,0.5031635577308641
17856,0.4780204205411305
17812,0.5055982894084599
14794,0.5327617114363618
4378,0.5420439375247166
2575,0.4867011376854183
8587,0.49707204581600783
6983,0.501551759800152
8415,0.5500261319414381
26793,0.5514827286385766
30662,0.502544912305427
23300,0.4990785919126352
27898,0.48172871693502944
7160,0.5291578245403223
8812,0.48661749252034253
20822,0.5423455036283409
4854,0.48405260628975527
20616,0.47918920313158936
21561,0.49347389883138454
26132,0.5168859635569836
26781,0.4941457022852295
15175,0.49434017350615184
31333,0.5190499929520073
2189,0.5343688105953809
2061,0.4942881901328652
19882,0.48347066222196566
15901,0.5150306334286813
31367,0.519289585021226
8311,0.512992190912645
29684,0.49862520080131406
23339,0.48219855805641426
16249,0.5231997114056292
12150,0.5039856347721553
12328,0.4220873289983809
22510,0.5441027159366659
15480,0.500727216914128
12184,0.49838913642567984
24810,0.5046372312336055
182,0.5201245079193388
7809,0.5254530214469432
30544,0.5249901249952342
18052,0.5065421496466124
15534,0.49169117792446637
18084,0.4550715633177774
5488,0.5643872403803175
5752,0.5034387261459855
24079,0.5298542575120815
26711,0.495466897129521
3396,0.5686249195050557
31591,0.4644113246003968
22219,0.5514099526076407
10149,0.5145056655321328
11857,0.4890991194299487
20328,0.5311464211520978
10505,0.4556482791436038
4394,0.45363990143712474
614,0.523931917686387
16065,0.5172841354100247
6681,0.498796766448998
14522,0.47502372607182736
31282,0.43717047665465736
19839,0.520851540440555
2054,0.5172188518666527
26685,0.4427611799543754
16809,0.5040094626452083
10772,0.5194255935716546
19500,0.4963682244747756
5539,0.512017414191485
14778,0.5558301605419015
25012,0.5321082264677564
24789,0.4730184042837111
7516,0.5687189940124099
27906,0.5270875126871405
12007,0.5159426160264332
29110,0.5057565324113381
3301,0.4725838863370221
25459,0.5062525554638164
5782,0.5137178920788313
19976,0.47340307583756946
13375,0.5120866103042833
20021,0.4901815212189173
3013,0.5303421983110749
29258,0.5111168214250079
25121,0.49968366040855355
14440,0.4856422425288633
24416,0.49909357048063235
23108,0.47647695398091305
23948,0.48451975387855284
8746,0.5111570138431731
22658,0.48082225712641563
15726,0.4674974242072129
17961,0.4994436660896861
25228,0.4750513699931722
29887,0.4662251150005635
4423,0.5019100907257552
10027,0.47223752095874627
25777,0.5417649302315689
4222,0.4729257948668119
30716,0.4905023752874297
20471,0.5116306117110174
4970,0.538919276653865
28499,0.5110347796393053
25660,0.5468935294452708
30907,0.5475640398125806
389,0.4929726523194131
22949,0.47625902836846795
12048,0.49239795702306344
22766,0.5233509699547909
8762,0.5262328145464593
23649,0.524113210217486
26332,0.5013617168342015
29302,0.5298325484256216
14586,0.5251026352475461
450,0.5007581627141704
17215,0.4817717061145385
6042,0.5413884690519691
17815,0.4883290003708826
20162,0.5171707678002706
22162,0.5349323602214842
10294,0.49440263410205243
15189,0.47241889958839706
11677,0.48155194300819065
7161,0.4961043687356028
9883,0.4701757202632379
22109,0.49221431567970386
10351,0.5334612389976193
22962,0.5348590178211439
26073,0.4694484999846452
554,0.49073375704740757
26336,0.49819406849065206
16445,0.5114094435250561
18711,0.5114414490045073
30072,0.5163948468958786
10778,0.5432639271283938
14990,0.4981065824528532
19749,0.5069028669850487
4113,0.5186711284727433
7396,0.48824158362144077
20704,0.5180340992810847
27327,0.47945880329600854
9933,0.5124207980077566
11013,0.5009132989417362
4092,0.5813116594116515
24129,0.5068555012784406
3524,0.4705976976926686
5025,0.5196397156483702
25641,0.5061142760146431
20177,0.5228152380286906
28607,0.5144666441246281
25926,0.5234831515219891
6697,0.5311841670715693
23761,0.4847560074319825
12546,0.4908106608142741
9104,0.5138567990982505
31419,0.5307608408115908
11415,0.500543864822252
15417,0.5423705163389769
2548,0.4861879355771422
7677,0.5052033726436228
16456,0.5173101295210994
17602,0.4571809919012454
18327,0.5055051961513168
14960,0.5500392680197564
14286,0.507957232093516
4807,0.49094716690056
18291,0.500286449830367
30642,0.5226457422123088
26023,0.5318513074686397
1026,0.49222563159127897
9931,0.5518603657194946
21814,0.479015952141127
13104,0.49748194444376637
1559,0.473629400015051
22384,0.531030689291141
27516,0.5052127909748656
18885,0.5007792756324119
10597,0.497846083766768
29946,0.4945103236650549
30171,0.513255626084794
26438,0.5515913616892427
12699,0.4645302123160825
24125,0.4873463781704865
28862,0.47553156325037693
1983,0.5276127816380386
26935,0.44802519893379705
27020,0.5274562077216346
22081,0.5151609836702015
21622,0.497079854099706
20802,0.5038054658941713
16924,0.5148972654885201
9638,0.4986190535078289
17238,0.5370436093360805
25853,0.5081506941460061
5738,0.503308214501855
4567,0.5216411526140613
1388,0.5815638184757036
20022,0.5136583532295955
20639,0.520941051176335
3975,0.5098051980634929
28292,0.48285845253719234
1137,0.5014216928657711
11958,0.508613442251905
14295,0.5171497514615296
11345,0.513271044095543
24146,0.4718425058599608
26293,0.5059260320048685
21413,0.4943893140732983
11549,0.498021859238014
26579,0.4764796741216214
23878,0.503207556119673
2692,0.4782718434246427
28320,0.5243806794063993
24648,0.5261803427517814
5723,0.5158416487785501
30545,0.5270403719981978
27215,0.5134898287298313
23069,0.5264433646452219
17060,0.5174859685422107
29047,0.48875443550782
25912,0.4960220621534013
15751,0.4693045272611807
30876,0.47382344483748406
16509,0.5128765942836738
13645,0.5457219820802696
21039,0.5093284616084469
14523,0.5264503788356597
14625,0.48708432825015
27519,0.5111032240648092
15587,0.4907262202511065
22638,0.5280774506892782
20019,0.5188005969213525
6621,0.5234680352589087
2357,0.4501122976228569
23376,0.5131756382381665
4358,0.5700623028719061
19082,0.47906678235136574
675,0.5194070479740711
4261,0.51232478842568
24703,0.4762801259405677
28062,0.466154206530611
16012,0.5365701288267016
27372,0.5185167068836787
28502,0.5103670063031917
13369,0.45999357317965384
27068,0.4442188105782883
16013,0.5250247342746646
29717,0.5520672350593411
29449,0.5348474104414985
31024,0.49107180623125835
24176,0.5266611701631974
8526,0.5252491771872762
21796,0.5244178123584599
23626,0.5021616745235084
13071,0.5384704814984865
11160,0.5202922980122017
6942,0.5065664679795194
3338,0.4986027260450691
12219,0.5117763809103643
19110,0.501058375736011
18378,0.5162308367676961
6819,0.5022273611829408
4923,0.46647236624784316
22207,0.47675729984752785
11627,0.5026199225610983
20701,0.49346035151454515
17890,0.5319660671060544
24940,0.5629934634902217
780,0.5491795128466744
20790,0.4680860163992385
28188,0.4998003441646914
6978,0.5352788653316977
5145,0.49834342775467705
31218,0.49501339501216884
15509,0.4979269822619943
19084,0.513304559663964
22411,0.47570867424836105
14360,0.5439887919394564
7398,0.5020014253844526
12396,0.5272518956131412
9925,0.5436703786231879
2468,0.5173257333469358
17506,0.4962489364895466
1935,0.5139650089764971
6866,0.5098603647648181
27707,0.5097604543986529
31032,0.4953071441210548
22839,0.5360866176511953
4122,0.5225628589975579
10331,0.5482993099924556
4855,0.5316306069727387
27375,0.518545912325788
9105,0.4806320172343317
4849,0.4989297048758188
21159,0.5044576851836151
3961,0.4490751231554516
18971,0.5237970976965128
20612,0.5329725702672695
374,0.522282799756795
16506,0.5136206426370824
9640,0.5372940853771753
23676,0.4994931208792863
9559,0.5523113056899731
28145,0.4819353277445451
13423,0.5021204251653185
6064,0.49461573354116317
24273,0.559005681034737
414,0.47376534737169784
6532,0.5128606787775138
26383,0.520457847712184
3166,0.5126378222621648
20984,0.5252607212631212
16424,0.4725732894945869
31147,0.47977197147206996
30746,0.47316744761892526
27996,0.43509374788364813
30943,0.4894089290689906
4656,0.5308392285551972
13801,0.4860904159289003
30268,0.5167973683383287
23873,0.5536950732611801
27749,0.46943929134006573
8560,0.522455603712845
2498,0.5257901477811646
26972,0.4726289092280944
14186,0.5102792340949002
23365,0.5150656915532122
25857,0.5066253212631493
12128,0.4942105898384577
29875,0.5069296235909674
12710,0.5123567869163936
13340,0.49234055832323836
28990,0.5196365020052681
6133,0.48362774401544467
13098,0.5071109665455567
13492,0.507945101858338
17378,0.5050950293281233
14946,0.525728886914334
3693,0.5170663382884583
14883,0.5051624173916041
17865,0.512215306780867
21276,0.5320797928660403
20326,0.5005374565699547
23981,0.5019108318054943
17708,0.5350103359201555
26929,0.5098901239884502
11968,0.5330294478967855
28515,0.5007348433586024
14716,0.5245492392174538
4987,0.5170048679329171
26526,0.5241400952065238
24118,0.5106545849796482
6196,0.5319200744161378
24596,0.5436725975841469
17926,0.4776879557371236
11530,0.4970577145492997
4012,0.538030640311622
21252,0.46442552653287533
16469,0.5272642948732602
13392,0.505737052971013
12857,0.5071733209705076
22006,0.5316637846216493
29915,0.4836969818451705
4451,0.5193604978553535
20424,0.5175373183303601
15349,0.5546414389147314
7958,0.4814059139623237
8777,0.5238113959703032
10010,0.49748009624223355
2745,0.4995815017753532
11545,0.5023315427446139
253,0.49707602035805254
15088,0.5092091141092321
8391,0.5224340942872574
141,0.495507903882807
26846,0.4816471864104824
16390,0.4812536372143521
22627,0.48055033115173906
25159,0.501040365135283
11324,0.44280120229848463
9663,0.4993249167574928
7029,0.5494048847665273
18779,0.5193947379361422
12510,0.5098347554525603
7986,0.48861540023470545
18624,0.47101476610845866
25941,0.47748461528636704
1377,0.5174799200796016
29795,0.47947392775290176
7672,0.49406928110456594
10614,0.48625103325030217
11774,0.5195673247264403
20096,0.5357158577820753
30604,0.4778371178614519
22609,0.5347479124401269
16342,0.5118155723721772
4398,0.5183575890343981
18306,0.4875154011592372
26215,0.5290764937265601
24133,0.5112979866997288
2967,0.4243399164895435
