t_id,probability
30858,0.5055328589258219
5142,0.49941822839953465
20281,0.4956180962224762
25077,0.44450626901043944
5558,0.5121411694021433
8409,0.5118087235329345
8584,0.5162623956111991
23872,0.5227982355394838
14679,0.4992979632081134
17008,0.49793272984163883
20769,0.5179055825415354
31572,0.5191755566457246
25944,0.5120970495779452
11538,0.5153852688910981
2585,0.5282823739401539
10559,0.48842509991474903
2268,0.5188823946670603
18874,0.49042462444591645
26464,0.4813943669717683
23769,0.5085207808196498
19399,0.519423116995037
15824,0.51865024081244
2003,0.5095139282413361
12746,0.5341928993186715
12360,0.518293462990168
23106,0.5180712498486016
20461,0.47892187825058274
17917,0.5354897069680269
29651,0.5428625234453288
11829,0.5081141756221514
21913,0.5010784824068656
28564,0.4896413508259603
30788,0.5337319226375024
14314,0.5283204523975592
21292,0.5127354714845715
20761,0.529409471713908
245,0.4932959678648778
27322,0.5077797400211024
31043,0.5025784415220078
23897,0.4520137910846857
30555,0.5400068275247835
15062,0.5505263382263048
18892,0.5022715644463737
20644,0.457975772093202
7089,0.530225652311881
7361,0.5350262838643224
769,0.4980344575912137
22592,0.5334206494144907
18855,0.49438405458384305
1979,0.5166246090656763
18821,0.47354066689819024
20566,0.5137280446365784
25684,0.4902990070210752
2775,0.48245660977141125
4794,0.47923008211190127
1498,0.5120201345335141
2858,0.4986382341997507
4733,0.5070119685025816
14329,0.45575981885713657
9143,0.5093796467945925
22601,0.4728471963415306
11330,0.5130803878156186
26234,0.5087418636454906
2126,0.4687588323431374
1504,0.5119752493550295
27951,0.5063937055718642
16462,0.5022410011831712
1474,0.5157108259946946
7552,0.5028116613201637
888,0.5331210507504933
15044,0.47069483599979295
31069,0.5074500600283885
4555,0.5476998231245105
1421,0.47669393337112453
7616,0.534744061704711
7564,0.4452933591333794
6628,0.5001390882752484
8007,0.5061191807664375
21271,0.48740669081275745
13290,0.5298291877248429
12435,0.5293143705724648
28233,0.5326422523358529
13295,0.5182532876018229
19748,0.5114631250690467
9106,0.4175227581050842
22098,0.5129476147686598
28796,0.519927292792586
29211,0.5101634147209736
11923,0.5481180930688868
6301,0.5263923565504635
17744,0.48768390939312933
14802,0.4768386037928897
3897,0.5182194307521137
9347,0.4875737834824575
9326,0.43723608790654883
26116,0.5255835605153265
20575,0.49110116735267517
8366,0.49351274773040815
21490,0.5332613350982849
30756,0.49771577319940524
1675,0.4671555114466501
19455,0.5088080961670414
26606,0.4741712931887291
5733,0.4463875274205793
13243,0.4892410230345597
29677,0.4826014623454543
26954,0.5069458304632847
12649,0.4482666102723648
6108,0.5347368450354865
31366,0.5545174877924326
8525,0.5015796660873026
28393,0.48788771113852747
10476,0.5063270744600338
27570,0.47748047110030944
22477,0.49639078316238455
19947,0.45690915981380975
27809,0.4508006729811007
4688,0.4895778325926406
27403,0.5024294437540483
29137,0.509188214921365
15756,0.5419271092859776
15191,0.47602923220071586
20924,0.5570039930166603
14247,0.5101568312304731
24650,0.5491586458424873
5086,0.5217563807145079
5371,0.45752903282150187
21022,0.5390463508418574
427,0.503313929945723
24925,0.530747225414765
10500,0.472760369109805
23142,0.5186872208706932
27360,0.4973456170356299
8245,0.5125052441753225
795,0.5179657207635844
6517,0.5180003929197882
2731,0.5290149767654524
29197,0.47853284183916567
30762,0.5244213821856936
25696,0.47959126823598786
28974,0.5446690428028125
1031,0.48875925756672606
26601,0.4763862125306015
21205,0.49041371164013176
14654,0.5179716450921441
31085,0.48308390731680745
16307,0.4844036407310675
7544,0.5051856950544616
16980,0.49721460011933355
17717,0.5425958348715457
6171,0.501636128431183
23884,0.5191331282955264
22002,0.514419865473775
2994,0.5011471371347884
17765,0.5264027133636504
8099,0.4765209783028117
7633,0.5071121487212678
5415,0.46489105532847635
13173,0.5256191603969864
12772,0.4810678663110899
9379,0.5537399926334777
25113,0.4557818081856308
11706,0.49335716870070684
27197,0.44139148923008265
5696,0.4798869394953676
13183,0.5163774219679191
13615,0.4785583630946018
17542,0.5176937817683783
14446,0.5314404822349804
30,0.5030939857616905
17979,0.491779056348619
28349,0.4971463965638188
12249,0.523806822923078
9834,0.5429988036353148
4700,0.5215139207647888
12118,0.47752823253268484
8595,0.4982935060952655
25172,0.5137341100541516
30211,0.5226550977332203
867,0.5204844753675453
10683,0.5119279671442203
15452,0.477487079260965
2285,0.5443557209167038
18287,0.4824646096735889
12020,0.4856535795382661
6396,0.4952115161174762
12289,0.5255836248788953
16787,0.5194792638935283
31160,0.5284199472567883
26082,0.479463187712416
13360,0.5306474985651981
7197,0.48735098133441224
13123,0.5431240390106209
11864,0.5140033121645957
4862,0.5242890963819019
8700,0.5125485648154456
19483,0.4803315527934844
29657,0.4890542620721772
14766,0.5485195251420668
9329,0.486401898626017
5399,0.4620070573395338
21838,0.5501377799906819
17295,0.519492343252665
28943,0.4343397931806857
7949,0.519015003415034
2832,0.4212285359097735
21656,0.5142634674726567
26741,0.5150641190438245
23999,0.5101132749328143
10940,0.5220688894176654
6238,0.5473731935116242
5439,0.4635878213170227
25404,0.5255700923645326
25386,0.45784323753837325
7011,0.5008212337762488
10902,0.5642220738193747
14424,0.49640883240176975
23236,0.48917380864395243
31056,0.5062591859323855
15641,0.5266055990657138
19979,0.45803966171769656
9213,0.5119114420928137
4681,0.5123320928607595
16524,0.5130143463539812
24025,0.5101282742285022
25740,0.5058386236344046
15328,0.5433107187438906
2248,0.4517180197673091
31643,0.47572597734026656
25602,0.4863565908479793
22699,0.5531276062790491
10515,0.4963654745939891
6293,0.49173942367256873
11020,0.4550531735759994
30265,0.5132344403397714
14111,0.5132582407036346
30485,0.46469883715241544
18266,0.47395369138398386
1823,0.4739067472618073
10497,0.5553422843592812
1295,0.5114780521317321
1916,0.5034636547578906
26166,0.46642208186005546
25503,0.4836106854944167
25139,0.5215331289803733
22036,0.4600908169164564
18220,0.5202876748332147
24732,0.48400942721668694
30011,0.5273797077512072
7713,0.5372834710730937
16087,0.46259430592762973
27228,0.5403755433329752
23928,0.49334956866039376
19019,0.5487588059424179
9488,0.49918273829073206
4106,0.511205284394584
22924,0.5456445108070604
1012,0.5067080646638487
6414,0.5179354927571689
31509,0.5327708363952883
20188,0.5295943075365678
18418,0.4804331159824333
22289,0.5018154865974286
14574,0.4989240648460829
8152,0.4987336374338421
27448,0.5256125691411391
17316,0.5253298493218685
8617,0.4955615366368442
1437,0.46752356905571757
4701,0.5384529345470539
30633,0.49983439957071574
5930,0.5012438516171042
19348,0.5366480684669686
20932,0.506190003557351
30430,0.5007871417301697
11029,0.47048052569773824
5919,0.5389144948259633
23519,0.5181370306765145
11210,0.5039143637198574
29006,0.4938619143721268
24791,0.43446984501315783
3770,0.512933651759718
6478,0.5070971522523459
16473,0.49451167836488596
10253,0.5031564618095963
18763,0.4902924019739756
4925,0.4509381055435282
19090,0.5075748522928963
26552,0.5382837805685053
13065,0.5136686968673638
14215,0.49195366157596904
11052,0.5229576447183101
8243,0.5507520033226092
15318,0.5269601022074356
25730,0.5257700228248444
2854,0.5047248328395785
31199,0.4308376362203105
6169,0.5081384900710877
17461,0.5068775096670919
26376,0.4983918513270167
18184,0.5408397709743525
9773,0.5142573789904935
14345,0.5218983950709352
3543,0.5244851096839435
25751,0.5335544843986877
14898,0.5429758851485547
21782,0.4889763486512223
17645,0.5272621691747597
25301,0.5424193510697559
25477,0.49654101776536735
18155,0.5149380754495017
15467,0.5487636853974571
20025,0.4872276353467365
6536,0.5662204905904101
5453,0.5123438338595231
26458,0.49774593339645146
20010,0.5173819525551916
29328,0.49956852942493885
8585,0.4948500520901183
20925,0.4926882600080238
12040,0.4925498698675929
19813,0.5589867556700847
23280,0.4891688171142139
4772,0.5530585645205568
25117,0.5409250101108902
3649,0.48657275802264643
10368,0.5061897860566285
25972,0.5421224148505829
19152,0.5297798422583722
25700,0.49356620899110404
18909,0.5279621266602131
22487,0.49988671949755853
13391,0.49249505757999157
1147,0.5209299421720786
30647,0.4725248504890123
6804,0.515690306830684
17881,0.49651733293567374
18640,0.5455583155094175
26408,0.5418810943040459
16553,0.5082119570595376
21886,0.5409639327574076
21810,0.4694892860954867
18800,0.4906697919655444
957,0.5163419251795867
2561,0.48106099688224224
16999,0.4765327814013022
13534,0.5385334649440631
23513,0.4907050965721994
24762,0.5165559273232556
3594,0.45823558717666235
29675,0.49840669669994625
10869,0.5158735608152698
3189,0.46339744703848246
1294,0.49018760246941995
12298,0.5147418665400814
29245,0.49970589999738574
17036,0.4891613428752511
11151,0.4547361022614289
24255,0.5401147011439686
13242,0.491849402034893
6847,0.5250478593281634
30292,0.5071188709958843
11002,0.4785708418789345
26342,0.4619761019448065
4048,0.5050178591215378
30472,0.503546588108192
24600,0.5029343275515403
3170,0.5011623006226719
29540,0.529358957186825
13641,0.48563288440227137
9131,0.5418535284113895
23143,0.48261281498046615
21241,0.5325818984214896
2922,0.5194968118923999
11688,0.5642206821165987
10819,0.5251587065103507
9936,0.5426771431669879
27205,0.4938519150997279
16793,0.5209930095193241
6500,0.4580267176291916
7938,0.5031551238629131
9048,0.4445997215446682
13055,0.5074696466416524
7157,0.5224301314281108
3859,0.5071652389210668
24951,0.5113206596177685
16011,0.5137869967875857
10879,0.5098395062533022
29249,0.4899461512571019
11033,0.4946927648119416
29930,0.5378225154989932
11873,0.47801725131754647
21779,0.5193029950033529
24459,0.5036941147766099
8234,0.524865971969829
31497,0.4996468644532565
5089,0.4651599591362846
17105,0.49282402055097907
4552,0.5420103091894448
3263,0.5257097476461307
11807,0.522501726857985
25735,0.5019130554561146
6673,0.4775980152993132
16952,0.5253379750090565
7448,0.4834704894714611
26516,0.5195365145189105
19909,0.4885522318204633
19884,0.4773807422248962
30390,0.5141400527479306
6047,0.5206265780043208
9539,0.541122925244714
9888,0.5095067650556413
2625,0.5104880197033266
25554,0.5037158677841547
10982,0.5191973921117372
31691,0.46446700906338745
21870,0.5227816933047734
23238,0.4504018449474863
2778,0.5039574326425028
14007,0.4985228563799503
17630,0.44507305013883297
21595,0.5377470510485942
10257,0.49646315389031775
18794,0.5022457055227723
25011,0.5042622673454509
12041,0.5083754814808458
1955,0.5430133973527509
8539,0.4775108086890845
3202,0.5577200483763103
8456,0.5149004105812328
13390,0.5055518149475384
17524,0.5297516463743566
28750,0.5429331869658489
19087,0.5205135564865774
13352,0.4681521646159101
14576,0.485790938284649
3188,0.5187150864947697
29477,0.4913402937310001
4753,0.5284218801612446
12718,0.5126500652130003
26851,0.47713261162045945
19630,0.5446775223764536
24920,0.5286107913251233
14751,0.49903539367763244
23680,0.4636475158971025
14556,0.5077699428339473
8863,0.5229779939885787
24014,0.4571266073597439
8009,0.49728951782612346
19694,0.4840245348031607
15025,0.5047898666499451
1630,0.5308159774292228
24165,0.5411142806168396
8046,0.5352971331837817
8650,0.5040535890892704
26257,0.49366912813608
16061,0.526942983274287
20094,0.5532278510282246
23412,0.48935150968128405
2470,0.5247268099097904
30828,0.5033721060467313
29032,0.5414216813347287
18673,0.5183788454844079
31626,0.4979808365539444
7032,0.5425149727902336
28361,0.49534008544140473
21234,0.5503161770469089
29216,0.46560626060343857
14850,0.5167173596887671
6864,0.48341853851602157
8675,0.5116427737393267
3533,0.5190462259996353
386,0.5049692682844029
11504,0.4891378305177796
5346,0.4932196897339029
14597,0.5373548405036116
13310,0.5551673542633597
17792,0.45418082806814686
2839,0.4980802532877887
28013,0.5378903342623759
6813,0.502895980718803
5060,0.4911442764994189
14122,0.48741282628386623
1179,0.5325584631988175
16558,0.4653199065851443
8609,0.5245014995081585
9695,0.4808476258400638
29627,0.5239969908233326
8722,0.5527601633215314
18923,0.5265300117561045
21197,0.5460673590978329
27901,0.49448517039049256
25760,0.5110356105564502
26876,0.4657272191082922
15851,0.50053484356255
14490,0.5113206258481969
18309,0.48854622638395145
14695,0.5293932111891564
20057,0.5045732603409263
4612,0.5577671854573872
9015,0.4379968041933136
13045,0.5183723723645298
28901,0.4862535697322789
24413,0.49238599538526867
18211,0.5738204964816048
17613,0.5090588430052747
17710,0.5114660114324134
7403,0.5054346180508772
3936,0.48135972221594775
29768,0.5470301361782977
23440,0.509354093456591
28781,0.5041421084048995
13072,0.5200752894071525
28535,0.5305452076307436
13538,0.4891815049425098
9358,0.46417283395151976
291,0.5204026604138647
24007,0.5538929083061788
24090,0.5477426435071252
18471,0.4136500872990646
28078,0.5247289812833039
10307,0.49624417912258434
12454,0.5285576142579155
29396,0.4919730811347548
18811,0.4710374061854582
14927,0.498988295840234
14056,0.48016576226553864
19873,0.515134448903423
31219,0.5138159868872707
4641,0.501160699721696
5008,0.5360938291999933
17245,0.5386003588944045
4019,0.5187390856936548
29860,0.4959162609263328
10459,0.5094975464342437
1439,0.4501538598134351
5153,0.4931610720522385
854,0.4712881744944323
3231,0.48539794186972973
19833,0.5208293285342384
14760,0.5368535129687481
24111,0.48903508685379604
28487,0.5052232598390575
5433,0.49590100711262497
30300,0.4927147929235807
10246,0.5396857668165391
15164,0.4917303714697548
12049,0.5105127521599208
12400,0.5441817436162052
9825,0.5381369439008292
21389,0.4823178281573354
28003,0.507501135692902
2634,0.4270113399385573
18869,0.5166252701178123
28335,0.5126061697389689
25811,0.4903576195213396
24036,0.4964577333389541
10631,0.5129352804686377
1010,0.5386129348023797
11709,0.5230882730454408
29314,0.46898994809517996
3797,0.5130420756351233
7219,0.5482568917996171
4275,0.5242878530777434
18754,0.5008121457733756
6287,0.45769274188628156
19146,0.5301678472247451
9242,0.5023680803406307
19473,0.5347257456722536
3865,0.5079406039582868
4704,0.48719542876382504
25079,0.5179727619294818
563,0.529334742481891
15137,0.5164016335314202
27095,0.47866149445690787
20905,0.5149349221426336
18966,0.484851253494043
20859,0.4859019627629908
6311,0.5396279357064699
9185,0.5071261990033776
13906,0.5233591063824256
9204,0.5257086477916099
886,0.5315374322321983
31640,0.475128369052077
17323,0.46993156052527607
8903,0.49003256651964344
8094,0.5063293419260769
15551,0.535041508615814
27400,0.5223425303121092
685,0.5077339996518411
17941,0.5492185280443512
20265,0.5081255776805922
29151,0.5186623785818643
25672,0.5207210514959246
2319,0.5214968150940477
8854,0.5658810372304911
10973,0.4648206511116832
9030,0.5119631396611907
27745,0.5049824357087194
20358,0.5331782018906205
25273,0.5171754012485135
27389,0.5296623684409468
24050,0.5027089067365587
13353,0.5070143398326366
10491,0.5486248881496648
13723,0.5031205387172886
27884,0.5144531069076178
18001,0.4892441822711163
27833,0.5150749865838006
4198,0.4951644722313972
18117,0.4850451334228649
14437,0.4974676154884347
3426,0.5223132875786837
1430,0.5392094602437189
20813,0.5325172221608993
22035,0.5403453347217314
12017,0.5123828584738439
27744,0.4827023277505942
23760,0.5101003964173425
20453,0.4782554408831354
8448,0.5055103007003376
29592,0.5318184738889352
11725,0.4773779334149002
27344,0.47203674289790604
25320,0.4751877569872613
26120,0.4821072973354891
31653,0.54008665313168
3072,0.49482103393312404
1885,0.5128970517288978
6591,0.47899600862037484
29662,0.5120464528468633
15352,0.49640559635386866
16458,0.5081479596620713
18069,0.5541996484838917
24055,0.5270508221377539
27036,0.5048545416402413
9844,0.5481342267875869
31464,0.5322039242011148
23355,0.5520793417220179
8618,0.5302334294666449
23995,0.49186331374324127
584,0.5138715166824839
7141,0.5253783445711061
30710,0.5133617797698009
20633,0.5191714276029099
7945,0.5008887869570353
29365,0.4537680692876634
24107,0.4964860452375148
16675,0.4692074967029586
29816,0.538500140811451
1091,0.5035456422535916
4126,0.49231938357896504
21618,0.5147282079632918
6455,0.5486313608420355
11785,0.4699681508466552
30070,0.48084155007410606
18057,0.5003582319779943
24992,0.4866362771592939
23291,0.523862506428381
4320,0.480315309966576
18920,0.5320499411165279
20438,0.53999709862279
14200,0.5118482411366233
16250,0.5034524093933294
21975,0.44993379329756333
19006,0.5167797295484937
16063,0.5326251921880389
10545,0.5227212289546346
26289,0.5366330789388786
3619,0.48536164467335213
135,0.4872352514485272
9873,0.5352352541584062
16682,0.5209721041068076
11600,0.503162253750423
22832,0.5119815487314963
31548,0.43919212952484254
10087,0.4895308683945804
12524,0.5014116708218758
7990,0.5032955619549166
13871,0.503821721938186
7790,0.4849591192288152
17552,0.5423963788334923
6334,0.48316691590199407
14118,0.4901767474325324
2021,0.5134379113361377
9363,0.5039489540653013
16931,0.518111386140455
17100,0.5292448146139542
15847,0.49752184015812384
18756,0.4903887745173745
29700,0.48020132964100193
26534,0.5228402956239537
26224,0.4540579109404997
29122,0.5042775799687582
6810,0.4973640248990861
20619,0.49983444061813365
26112,0.4660486046016528
14175,0.4978947694662581
3686,0.47613752912604435
1757,0.5119510220437582
7923,0.5335455360373849
25870,0.4911119871544628
3212,0.5323779088064721
1761,0.5370509976353597
19742,0.5140862373716572
12873,0.47137742314590797
10875,0.4942566491467481
25104,0.4976365382462571
29343,0.5263990899767002
19944,0.43180637117784626
1456,0.4890132322930756
1466,0.5163208129283797
6735,0.5196170478390815
8435,0.5332258075369464
11064,0.4916420823649389
21407,0.4697391903683078
10667,0.5185124768052982
346,0.5257179124089105
20186,0.5250638304606299
15973,0.45051615726015104
3860,0.5135407241727458
10289,0.49463446637182035
22171,0.5424652603770843
17393,0.46255785346989126
5155,0.45097935406963213
13267,0.49784846354785744
1202,0.509127191361633
22941,0.5473599034723676
2373,0.5368303248283148
27690,0.5060141929558853
11661,0.5143159724198823
13489,0.5024054507666197
18462,0.5085469967752627
16753,0.4836676186249462
18297,0.4463936836643724
20860,0.5182221019359848
9355,0.5192537463097853
14756,0.4949146069437986
21454,0.5270880014681524
8082,0.5336326457999936
14660,0.5444918769601447
5931,0.47930159741489536
31433,0.4851925125234825
12813,0.5063235164929772
4454,0.4773309376366888
12700,0.5249223256435519
10344,0.543010332775948
18813,0.5415357060369033
7969,0.5201666712374837
22370,0.5370283670151798
1582,0.5049474224056334
12752,0.4862052957902882
17667,0.478592733654044
30635,0.5012631339115916
8147,0.5066641516022309
25339,0.5291592829162696
14378,0.5255957016090371
5134,0.46767637383408805
21753,0.5502225603210437
996,0.5130441382182419
17421,0.47959599891127586
23367,0.4722951177621953
8566,0.5441441235663544
1505,0.5024092369089175
22933,0.5215927856150046
23624,0.5138458693916589
29935,0.48993800978884033
20912,0.5285751574975504
22581,0.47395397117290705
24019,0.5345084376850793
11649,0.5178704948327612
26604,0.537518556564408
8639,0.5060829672596384
31151,0.5105993302014152
30701,0.5578314570897718
10326,0.5104989849645046
29441,0.5403247504486126
13462,0.5509995185201246
14843,0.4890707142281977
14048,0.4744635149730187
10811,0.46334633577924433
8390,0.5462204838276361
20355,0.5230133525224193
20508,0.5004749214889432
15436,0.5067846776714064
23020,0.5216588020634194
16053,0.5140080473438661
21035,0.5158458041559221
774,0.5136668381995183
15338,0.50772984511829
24192,0.4423786939458241
10887,0.46331459239846723
19592,0.525847762197886
16546,0.5460726525918707
26707,0.45225283256919885
30718,0.5050450875096144
24833,0.5131682837121831
27711,0.5528562471518179
27238,0.5143033553007944
30323,0.5348886268011811
5547,0.5247321801400462
18221,0.48928759676130607
18639,0.516120472442246
339,0.5041320160896423
6183,0.4751282033912167
13289,0.5092352681698745
11074,0.4846688475694396
14993,0.48733112453608324
11269,0.5718215826571874
25196,0.42418951752197526
29309,0.4806868671930004
19068,0.48937788472212906
20048,0.5138875840827688
26640,0.516368101039184
26311,0.5101230349809209
17437,0.5139250965984766
15864,0.4895097641223394
21377,0.4708982048834428
4494,0.5045098527343338
4088,0.4779826806932069
13624,0.4853591267528364
24470,0.5058725309908828
2409,0.4984482442021921
11222,0.48547631899615074
24846,0.5151204695789774
17508,0.5057182191690026
21138,0.5176565693514882
11359,0.5051835457148307
25419,0.4991258669381074
11491,0.5578414497568555
14467,0.5043769048826492
28993,0.46084929781850476
9492,0.5094589044890209
15080,0.5213774651905504
7551,0.5033970990797351
9206,0.5172766176175012
23051,0.49570087117161565
22037,0.5284084041220635
25701,0.5409305910008644
8117,0.48531262959907295
5056,0.4533934123852469
25753,0.5106426444716904
8057,0.4820684811478753
9259,0.4730211566988364
24570,0.47036581006202144
23158,0.47310787046262476
20234,0.47083803582123784
31755,0.46944324173888624
15697,0.52526454665566
1784,0.5160432322210884
29348,0.5395497393184016
12526,0.47114699514700026
29294,0.46566620306653234
29661,0.521750209553103
19599,0.5188982311950144
17136,0.5288199713864978
14639,0.47953446042973963
11376,0.48769746077163095
13857,0.5003788978267276
19405,0.48844159250583746
27446,0.46414851465537815
18179,0.48375506950466574
23055,0.5346076314816341
21317,0.47034448417353975
26788,0.48358174265866904
14249,0.5517720948282596
8656,0.44282577187032424
17196,0.48553361986005306
10401,0.5278069762881978
6211,0.49451366445511
11751,0.5270911442956469
12862,0.5036581176054732
1098,0.5281197535605192
5204,0.5046070351115831
30564,0.46782316060184065
8043,0.5074284955085697
20766,0.4760107269747452
9727,0.5550476051397139
11202,0.4621847319218183
23892,0.5017505860926524
223,0.4439695215277615
11681,0.5343416554090533
15617,0.5175731886675351
23188,0.4277801563870244
21692,0.48557880204963355
11394,0.5064067566361607
446,0.4774905579078561
13696,0.5396478230501087
18373,0.5064396891854415
18254,0.5080952157648275
3384,0.5311965779356588
22657,0.5338879136694106
30655,0.5030330966118048
17502,0.5364214429009859
24845,0.5129221810645642
30050,0.5252511366353972
29972,0.5583621462886003
19624,0.5522081614340978
24969,0.55045594478868
9165,0.4694826808172769
6078,0.48832804893611964
12348,0.5108116377957599
17921,0.5284855932820967
8126,0.49355337218554124
576,0.5210238773841284
11516,0.47600981041830853
5321,0.49198868003627555
30679,0.48685338446022125
3842,0.519322158256246
7299,0.48002233536448685
2200,0.4685699284416973
16846,0.47921925504298685
19224,0.5238533260097259
17209,0.48465445453367845
15769,0.5354359920916166
26998,0.5263238007098827
27927,0.5218851635002896
9236,0.5141626002451387
10012,0.5616137281073392
4218,0.5337766385522342
26514,0.5254615149282584
18571,0.5037806862572038
6048,0.5494178725357456
12241,0.4756156393605942
13014,0.4730690051614639
13116,0.4741916560090017
27395,0.5085717342579015
899,0.5317316812741318
2870,0.48687123584068703
421,0.515010192178299
10912,0.5243027800821929
25003,0.507934752410461
12929,0.5312015324663422
10703,0.5393823101000729
19074,0.4756919083884106
2485,0.5094983656064451
17976,0.4386555243808673
7288,0.5350514465694209
10635,0.4862327675838077
10127,0.5378035492923471
27031,0.5017526321992225
14853,0.5192192092041689
2393,0.5135324075070791
23389,0.48190639494585374
21175,0.4832707278430565
17618,0.5014276305341028
4633,0.47965624070271173
23827,0.4687635334069346
8856,0.51127380306905
29360,0.49562586464063896
7994,0.48435416969330114
31635,0.5164167636848278
31482,0.44581916841809527
29511,0.526866016742716
1544,0.523612523463056
27572,0.48184324173912124
29417,0.5160444257603398
18169,0.46934633292501465
31712,0.4946160633623487
15609,0.5017875690333721
18170,0.5685312184510507
4205,0.5232444591011723
16020,0.5172378231063226
13533,0.48251933956870136
14765,0.4818674116572229
30385,0.5113219068146145
8481,0.4948776151917917
15740,0.474808931664163
25230,0.5168019966664359
18122,0.5480537532753887
2007,0.48690776267808616
26423,0.4415359373963348
12422,0.5491605009124138
13860,0.4987347827833796
24530,0.47437287988908716
21632,0.5180134707831304
31319,0.496572678457635
26522,0.5476881988245503
863,0.5070335777632555
13234,0.4824865087670691
16157,0.5125923935905123
23217,0.5359171557904538
21649,0.5357909724006714
4172,0.5155237635877953
6430,0.5275315532844278
30129,0.5521575431399763
18668,0.4942490023435206
11981,0.5089433430455471
15923,0.4781605446752862
26001,0.5137618365984081
23176,0.4979872047226683
5601,0.5019236987663318
12991,0.4980519920370773
7581,0.5077082566284669
16205,0.448650860372152
15744,0.5286839451080356
9719,0.47244336207039167
2454,0.49400264385903053
30006,0.5005678579610624
9205,0.5437293922658151
3681,0.47926180240294236
14114,0.47085315376489756
7199,0.4674226255836973
6465,0.5269248042885253
7857,0.49923933602597853
20122,0.5537197802947182
13079,0.48858271391904556
31448,0.49854942483215686
48,0.5047854159939852
30291,0.4936595620679403
2573,0.5429981856680882
16394,0.44837449866096396
13512,0.4961676919720699
27220,0.46492971948608
28066,0.510138819275698
1357,0.5057922959348367
12743,0.5438293376212961
21955,0.4762098582755804
25930,0.4915908832650526
10489,0.4718549394845678
8652,0.4803422288129759
8760,0.5183420664051306
5062,0.4792270112255544
21578,0.5312290342425757
24172,0.519941615376748
18325,0.5085775651286147
17546,0.503621931139316
1603,0.5023965804860372
16727,0.49483535345105556
5529,0.49731351362146775
13059,0.4957900222363258
7970,0.5076667292565926
7810,0.5246880841006935
15316,0.5704227634170272
8335,0.5439386537991482
12335,0.5412975347184185
28799,0.47486910563338386
1119,0.502984761023781
9884,0.5344582234170953
17927,0.46380470308342486
4900,0.4943337462239341
4729,0.48723001283175926
20998,0.5363185362662699
2134,0.4850858325919046
21882,0.5050462436689154
28570,0.5211494310840049
8102,0.5019400098872776
26999,0.5066184745296642
29247,0.5186980818069308
7195,0.47920562361862357
14339,0.5419598360975284
24938,0.48842675157797966
29013,0.5288744812962805
12322,0.5346895191194991
28438,0.5132559299632606
18127,0.4632230840433505
23038,0.5078380440625887
24092,0.5020794263980507
4396,0.4945623252773225
8387,0.49332081018891366
14483,0.5388339653624163
12616,0.5124321951653644
6992,0.5065050564228365
31206,0.49042878495761416
10809,0.4853815631917895
2559,0.518131242089031
6182,0.5396484800859059
16015,0.5074107959583425
15719,0.49475883447396174
15731,0.4729539880571297
197,0.521539159097649
21513,0.5225249847703205
26665,0.5124597795215169
1727,0.5381705973318539
30120,0.4419510988083379
20607,0.5438459941471079
26196,0.503426100103815
6800,0.49277078028312715
1579,0.5343551472252609
14046,0.547646421427188
11978,0.4818537329403464
3274,0.5191000877189699
27343,0.5095554637890777
14985,0.531677057549059
11569,0.46823401367496875
24281,0.477645934769941
2614,0.48383255251888774
22866,0.5365983523298841
23436,0.4989554791976279
13232,0.5362064866462255
2037,0.5097343323550249
10436,0.5006860879688905
23713,0.496815706818884
7751,0.4353438013847127
23579,0.5030900098245854
9511,0.5101311978646834
25650,0.47492919529190986
18577,0.45283311877693566
20155,0.5238012947706671
16405,0.5215134531625282
3714,0.5107627924669521
11241,0.5202186966315273
12541,0.5387338521578199
30162,0.5180491734502297
3801,0.4891413058839004
3884,0.49648100668584366
21118,0.5198110688134068
10527,0.4360122984804445
17658,0.521239808110955
8671,0.5256063186450449
8087,0.5214296281355063
6319,0.5249741116330403
409,0.510938881677022
21647,0.526865304023811
10063,0.42665432505644313
28468,0.5353762597625578
31249,0.4714980039707768
6011,0.5037781208711701
31250,0.4949507536366208
27201,0.5226380991566227
21878,0.5054913045990054
23951,0.5374699027345656
25385,0.5315668801542185
23104,0.4973350624481739
26212,0.4588344488717239
27177,0.5556411992823284
25722,0.5331619593039731
5889,0.5100128670746471
8800,0.49813118842800386
4833,0.5085818382104782
29298,0.5049305706298043
28565,0.5032377264529153
13887,0.49044018846797116
3589,0.5081156928695718
10644,0.49823624014289825
670,0.5164740728325613
30008,0.5487407255418437
22419,0.47546105303476655
12639,0.49398895561477524
28147,0.4910289433960717
16305,0.49071490859990474
25067,0.48550069868218
28114,0.4766439185177914
21418,0.523452554309374
26434,0.46590148206330995
25671,0.5096008770469692
30769,0.5084001291112098
839,0.4908986995374599
14984,0.49146909551176876
26399,0.5293759532095195
19581,0.5226508568004282
10477,0.4933103394499307
16605,0.5052324499330044
23428,0.4873525808552024
2809,0.47613658040459506
5609,0.527393584684504
27650,0.522019521914421
16039,0.505466784623464
30626,0.5231180905390668
2873,0.4880592035540643
19463,0.5046651420643032
24611,0.5157847171453126
18357,0.5332248648459877
1228,0.47822373601917295
17016,0.5053814673694774
10392,0.4669241260922315
4014,0.467025053490082
16078,0.5036924478177177
7166,0.4483697498132448
18324,0.4758558658213831
14892,0.5307816392665353
16153,0.5244220786870987
22107,0.5243788942204467
13809,0.49893282429425173
24740,0.5134110760333619
11470,0.526286934533938
