t_id,probability
16104,0.5017925934739724
22956,0.4972397166828994
25155,0.5279443078476238
15431,0.4989978762493892
16703,0.42468976462132274
12580,0.4714004312869603
11951,0.5415735543511071
29226,0.4941841805795808
11250,0.5406302932382874
8530,0.5285182157063408
24228,0.47877640983245107
9543,0.5075076526763252
8593,0.5299751422479851
593,0.4535760474419072
5355,0.49209010986119117
11779,0.5374753011781648
16258,0.4365478918897312
9275,0.5053958271736879
25699,0.48948329482853586
14504,0.45619285838231527
27787,0.49108771944380325
24294,0.5139969810994183
30945,0.49327878993575425
12558,0.4858362705450085
25207,0.5228748308306804
3480,0.5013390073836336
10931,0.5522114780757238
19915,0.5142006918798587
3717,0.5288407388205052
8605,0.45966995130376553
11206,0.5097285521498323
23474,0.5036307153776142
17822,0.5074461967342039
891,0.48631804778160653
10457,0.5066919893673798
105,0.5152065124606413
28639,0.5642040839400663
9096,0.5036830889468422
8822,0.48222489722060485
7245,0.5071337857748912
5401,0.4813079910250323
9182,0.5364938608315949
4649,0.5007378397034613
24364,0.5250663055203053
2793,0.5240362767294554
29128,0.5305549101499711
15017,0.5076465931843881
28968,0.5022136002944405
30351,0.5158953847849546
11437,0.5336895527622258
30360,0.5109984641095326
16734,0.4788975205721487
18590,0.4819056097091232
7936,0.49515217952514307
23586,0.5130627530406253
29492,0.5409663218349762
9337,0.5376997189977164
18612,0.5115729725991017
28838,0.5108305540615978
19444,0.4597869186431168
29748,0.4711202447418127
25615,0.5184280761046277
2524,0.4920263970663626
27964,0.4801722139237239
24101,0.5299066540763605
3965,0.5022489212679768
29513,0.5335945084091658
7417,0.5092471438910988
28789,0.4771695221484922
3952,0.5372341011597849
6198,0.5183442797114489
29044,0.46970560790657145
27818,0.530227487498019
950,0.5235509724699563
6067,0.4270032745786755
8226,0.48494696930126935
10016,0.5031861764560978
7333,0.5252856196338509
13431,0.5350976527643952
3156,0.5024091210174222
29739,0.4742712280022553
5248,0.539890604061513
21340,0.4783068580998769
27581,0.515132078328239
25194,0.4881357439085329
6886,0.4807721722342322
29864,0.49897750051116596
20990,0.5211729967290384
4736,0.5446894615525238
18279,0.48737153511539355
8698,0.4725916533494989
1948,0.5149264643436793
13485,0.5144032784886922
26285,0.5684793180979009
10387,0.4811288365899836
22757,0.5175261043569316
10417,0.514465767032153
27421,0.5068271276497666
17536,0.47679386425389203
15558,0.5202103903722209
29337,0.4749876172433016
23122,0.5216766048865001
14809,0.4967190558509014
5291,0.508878554001623
2043,0.4964614650470167
16556,0.5232165818595139
16508,0.4942106107002175
14142,0.49165580192812164
15909,0.518983857712425
11275,0.5144391533859604
15252,0.528398191772491
31651,0.43161201608247995
17875,0.5265890713252771
7670,0.5091285998859383
5512,0.4772079450556104
23013,0.5078223375921682
4234,0.5457551593224111
14747,0.49206092408199825
504,0.49159372393500683
16876,0.464712217175178
1801,0.5228779864644161
6417,0.514918335137843
17797,0.48825359075390234
3068,0.5008770916356031
16079,0.4917381644561713
22391,0.4906875083650923
29659,0.5069737549684011
11551,0.5019129596015344
14370,0.5211624608577172
30468,0.4332466385032997
8217,0.5158069868964203
22475,0.5010957571467917
6449,0.473237705679292
31302,0.49818283813987296
235,0.4930848915460956
7842,0.5047527277297456
24304,0.5528811979824289
4360,0.49562108363164004
7010,0.4493646406909169
10915,0.45399815282361217
22170,0.5008266352666112
27146,0.5100539662830093
10943,0.5013899061596999
22191,0.5085438972750348
10717,0.543778365362998
8259,0.5472650620354301
5954,0.46033706909649813
21436,0.5107252372660341
1383,0.5188595832922802
5739,0.4899297519313936
2608,0.5373777098736034
21192,0.5405528547713258
4919,0.5521557456764106
31272,0.5324789410887858
11316,0.5032690787480625
1593,0.5445416544551541
11518,0.5314970302242231
26186,0.5463468047746585
22283,0.487657894053392
18789,0.5071886416377853
29124,0.4851141234580775
6244,0.46579651700515484
16182,0.5319511383935925
11642,0.520877864663227
17806,0.5522850035114338
23019,0.4897494294538354
27363,0.49820617647389304
4739,0.5365048968039684
26466,0.5117799392931784
13401,0.5165838073550988
16881,0.520642255805897
3930,0.4936458265659261
10910,0.46380802824078504
24544,0.5524342932860465
22150,0.5247348698553289
27429,0.44619579239755525
6512,0.5132479685964851
24214,0.4988137409203278
3407,0.5334591917465575
4043,0.477213636132767
17628,0.5015208803976429
23806,0.5403142203467937
4468,0.4868753791058002
22619,0.46145590480756205
20851,0.5145707730305157
11331,0.512902257558186
8084,0.5232477750143173
16037,0.5043386889092962
5724,0.49849624059339054
28821,0.4410128579323919
15150,0.503120515304654
11451,0.5173580027621015
28959,0.5005623963907176
26427,0.5198107217990898
7965,0.5056728296001893
8167,0.5156756607662106
9369,0.5113629468332506
25412,0.5255533797358921
19601,0.4591269160860735
16591,0.5199361944264225
2702,0.494199068386133
31524,0.4782672800935613
15114,0.5015482416575919
522,0.522814542258636
6086,0.5132942664525559
18228,0.5057701453885644
3429,0.4852965252944013
1478,0.5362714462122383
5180,0.5306663048885859
325,0.4794218537484806
10666,0.49479747327027157
18062,0.5041733055058923
7306,0.5592781987205985
8922,0.5403911449265887
22503,0.50175531236674
22020,0.5179538392008403
15462,0.5311367529354963
15251,0.4708507002614049
5206,0.47131488919984316
19858,0.5115608414236387
6645,0.4721822282713381
23495,0.49658650261351744
27688,0.5419224074911084
22598,0.534265930265912
31629,0.49230712875522237
2664,0.4803853647996882
23620,0.5038852003549513
22893,0.5206203898693701
12153,0.44905235175470537
19559,0.5199594147530728
7168,0.5533897772409819
13858,0.5127000651805227
15937,0.4795921248486006
20495,0.5557733732276534
1145,0.5030857680074893
7604,0.5048583900061494
9319,0.48914465301677557
27117,0.5029508438880518
11402,0.5129088674283486
5296,0.5159370181695276
28560,0.4687962036542257
11823,0.4735050212208247
7014,0.5169996059465505
28243,0.5307883549627916
17629,0.47854684846495515
597,0.4650838653102004
29101,0.5033972268615325
566,0.5015840551959699
15658,0.474066317721621
28229,0.5168713232796568
30574,0.5487111388237774
25501,0.497077538621395
4039,0.4209441716082056
24053,0.48659721560421254
2926,0.49536686508628264
19164,0.4939627347866275
9675,0.5325705132281527
14662,0.5424939285906241
21188,0.5121492985460198
28301,0.5389183361544837
27549,0.477828679217362
10502,0.5514682800846469
17837,0.5100884306244672
29306,0.506116398182944
27458,0.5027754214109963
22905,0.49605012374984947
20456,0.4873512583638781
275,0.5293733066434909
12964,0.4890507761821764
3252,0.518226273261536
16680,0.5134744955556658
12713,0.4877155849233256
16910,0.5145422262001128
22307,0.5176838881858687
3033,0.504684551212516
28052,0.5029298277931665
11704,0.5121943710897825
17666,0.4997759438885402
15499,0.5062299214528365
4665,0.5215381224935984
18599,0.5141604525299548
16226,0.5022600830924782
21251,0.5059971008124897
26875,0.5093931697346155
7584,0.49721044487900096
30354,0.499298870207079
30318,0.4950956227013903
11603,0.4902089437850304
20375,0.48307567038470267
24005,0.5171604276584665
13470,0.5396521043530376
5941,0.46775637601006315
27127,0.5278748075315282
23804,0.49879933716528185
21130,0.5586633901237433
22173,0.5193252527202794
3484,0.5082723723212245
2799,0.50849449003684
14381,0.49439066472236864
16890,0.49842816094457254
3149,0.4412324560287026
15188,0.5306852131456284
19887,0.5357539761662495
8310,0.47530453634857234
2117,0.5140882616820986
17387,0.44505684082560804
12987,0.489162294316578
3604,0.49634684786333405
28496,0.5260217264041135
7313,0.5176188186629294
25966,0.48637796756643914
19212,0.48419690466266097
15482,0.5170691288406257
21105,0.5532350853530399
1343,0.49557070808895115
14606,0.5341761424496172
2563,0.516801276722423
30999,0.5315226242944044
15554,0.4893141559407198
4768,0.522564329500675
16216,0.5311059104837507
13955,0.4992487612470045
17871,0.48650810255899735
28457,0.5146167848549128
21811,0.5431245013040896
29280,0.5303966163953688
19240,0.5036794060637664
27416,0.5204166859468627
17030,0.4857608271253531
17709,0.5083129251597857
18998,0.4703137648755598
6709,0.5231204078227638
13077,0.4624202657257401
3494,0.4881876780894547
9670,0.5133772234271992
22543,0.4779884319130521
10066,0.5407630156440999
19214,0.49815083800765814
26738,0.5017709928378564
2096,0.5143443818378769
6568,0.5336479073584359
14406,0.5212085279908658
22767,0.5271994740828911
17978,0.5128424559029847
15484,0.5051281446164142
12863,0.4849168236536659
14152,0.5618237227438923
29240,0.46839249097781105
20073,0.4831679074852151
7225,0.48429860526540147
26918,0.5041444053320626
23118,0.5116501075089158
15568,0.48655077683050146
27903,0.4778680498845326
6705,0.5159537825720354
21562,0.5342417215276059
1725,0.5234725337926616
14697,0.5134689832301941
11267,0.4924472802530194
2482,0.4589840243298942
14801,0.5161498189071022
30158,0.5672106300142268
5573,0.4748601570119084
1287,0.5363675621952236
12057,0.500894205647595
26740,0.49631662169165514
6624,0.548937003619566
28835,0.46105026072593674
2690,0.51899356018364
27393,0.4981555474727811
29136,0.4910425194863753
24849,0.49196980808857327
8803,0.4734510762069184
7254,0.5381829199375511
7664,0.5326138891902104
10843,0.48887105035659617
14263,0.5322471601345782
14250,0.5020802868477655
26676,0.5305795806011764
14050,0.5375717597466022
27625,0.5319250026568745
2669,0.5489987286380505
27170,0.47744712921056875
30673,0.509739902935779
27918,0.5252095947940465
26668,0.5094815733070416
1950,0.48441463265863915
10440,0.4386738706675661
17162,0.48766122028308606
20271,0.5055950347007758
9881,0.4854011399438245
5787,0.510133354945677
9305,0.49116631680363365
28463,0.5037408604877326
10709,0.47867631243525455
15874,0.468372197113684
31296,0.5011807034943414
412,0.5104203309306146
19439,0.48211627368943216
28820,0.5314165911393518
18276,0.500325638149972
11956,0.539174702680108
17902,0.47656603964760075
7821,0.5398009135489099
8483,0.5004518096647979
23307,0.48079329467329607
29905,0.4789276198912261
29438,0.4846036215784417
21657,0.5058088623788403
7682,0.48361170298082606
19529,0.5139941580728368
16094,0.5295958527471296
13499,0.5087115687498043
7649,0.4766562023595036
1307,0.4592094407358742
24638,0.5002540937205765
9138,0.5292545387139678
13763,0.4921804026683692
195,0.4783869289714919
23883,0.5282312957923095
29376,0.5183068812317851
20649,0.49504134718849185
4164,0.5082614231635001
19124,0.49927834594384274
22221,0.5088074471112887
23714,0.5193740725080191
13429,0.4350513283209427
22565,0.46560519821635665
28090,0.5099403192490435
17301,0.5166413828268795
9830,0.5071779780180696
26732,0.5198254614340516
7606,0.503842019785292
18950,0.506444360637113
20165,0.5127752660251684
8054,0.497821783408517
25176,0.49151329172508834
23575,0.5321583516018545
6297,0.5107276788766224
18768,0.5082361960537747
13490,0.531258274884558
25677,0.48726939169500927
302,0.5016007785287993
10132,0.5255878097478105
17303,0.5146264097718349
13649,0.499562109356561
1651,0.4969080284302034
1634,0.524991494728411
8720,0.48534796368140576
4757,0.455399583342166
24351,0.5352952791218613
6101,0.5298199639477381
13565,0.5200611656496748
2852,0.5173838719756602
8077,0.44934961593592754
17936,0.5016703954866574
18339,0.5323714751597933
25999,0.5004461507855232
21778,0.5382608828264206
25875,0.5407261958805645
10593,0.47151321179619
11961,0.49333010330288846
21682,0.48040903256848616
24887,0.48089121809309854
19690,0.4978827269621974
27557,0.45085530472125834
16204,0.513778333856857
12926,0.485721374831256
17322,0.4745698884637068
15453,0.5264915166744432
29188,0.44812412919587014
24591,0.5424696140412808
23214,0.47929950601663146
588,0.5102523632375345
12538,0.5389171828767444
18951,0.5207254378401026
28540,0.5249553569258191
12629,0.538651147614962
29641,0.5286674985314216
12411,0.49379581968199365
2086,0.49180531461504595
5524,0.4740019805195654
10129,0.479728109622189
4846,0.5163731058218899
27157,0.5255412483505727
15834,0.5394532874416988
25589,0.48150493913521786
23589,0.44638198117306094
4314,0.4784656262175289
3043,0.46878572687643033
9446,0.4673744145642378
4632,0.520047482386756
5813,0.5196079926651956
18413,0.5002732812991786
1387,0.5260455175409644
22343,0.5170091666634122
15978,0.5255527860993131
13509,0.4960745842321705
17484,0.5374983622655195
17288,0.5217858441190563
11147,0.5039924892462887
24012,0.48890532536402453
12145,0.5559621994549725
31562,0.5130552226379392
27010,0.5101934776289009
31144,0.5038724190220228
27798,0.4982250142852957
11390,0.5198552288051581
19059,0.5179520359370782
24794,0.45600749770900073
29806,0.5425923554577816
11322,0.5023004932675582
31308,0.5475996921490283
23547,0.5364888566354143
22864,0.4796117009013629
19284,0.5203454457953667
25637,0.49489363359597716
15249,0.4953726533586685
16662,0.5469495614169417
29321,0.5168627571058974
21164,0.5058068817624122
30603,0.4586650540132954
22466,0.46849579253305385
31229,0.47158481243248107
7819,0.48172156643336916
10454,0.5129219056356745
12698,0.49781759401418074
17341,0.4738378547326531
2639,0.5415801335506595
15373,0.49081059008073546
16867,0.49391005878802346
4627,0.4934389530154231
9679,0.549123474986479
26733,0.5144502176553488
2050,0.5075076712516104
2993,0.46601808929034494
23298,0.5119049842978863
14077,0.5277016543233205
10561,0.48351057085593935
13404,0.494671199811818
9900,0.4862969636246003
5552,0.5188037300086336
12775,0.4919270804570672
30704,0.5430086687843316
19208,0.5402853343692292
12380,0.48068869034041367
27284,0.49923643148607566
7887,0.4962340250360663
17723,0.4960702839713766
3583,0.5364107004280567
2985,0.5130234380672093
9835,0.5478209059511849
16135,0.5658578304737811
21049,0.5030988920045152
1428,0.5193828219615272
825,0.5089557301687221
19098,0.4921797080453033
6118,0.5137248929258202
3507,0.4919224923869822
23161,0.5171272879336527
4143,0.5257608360084772
7517,0.5487325312387114
5504,0.48016682503105146
21233,0.49745070533136937
22603,0.5396983606208098
3904,0.5186756210645382
22887,0.4869343175673738
3753,0.5064681305983966
7711,0.48616564364309656
7111,0.4349517465222575
1524,0.5287723113761715
27630,0.5274946525038524
19326,0.5174838787216407
16401,0.4941860694341868
29793,0.5082783297274832
20717,0.4963648737155342
26317,0.44325955872050943
15580,0.5066166084797941
6149,0.5076234580993997
4090,0.4746371035863697
2606,0.5392412900723245
15437,0.4852846244853455
7311,0.5108558155815626
16288,0.5076449896649997
3555,0.48688120645023564
17348,0.5410853528653163
30703,0.4870738672180738
1604,0.524508555660876
21299,0.5117395075743679
3659,0.5247723740622756
31364,0.5229928704150814
5638,0.5093579225361788
14412,0.4699660777261533
10336,0.49857188192079827
27872,0.543820195051638
20662,0.511728118309036
22097,0.5556357185059971
25287,0.5115902478605006
3942,0.5071606453406166
24839,0.46055490532288135
31657,0.48680928237250026
14555,0.5121279200583189
14222,0.5260674267766223
17248,0.5221441833556085
9506,0.5127680814451322
23293,0.5190865902459652
1930,0.49383370497400975
13903,0.4899985106176042
31025,0.5160992378946605
9085,0.5220558211267211
29091,0.5133403840768004
5903,0.5447606726764493
28733,0.48940762274083066
13674,0.506853353656119
3789,0.49627828552084197
27276,0.5055633067228562
21625,0.53367328246681
860,0.4706783756440961
1627,0.49307474350716574
9854,0.5008711092649965
28964,0.5183067527644821
11782,0.5313829296503522
18867,0.5261262460290087
12307,0.5084797990979554
9192,0.5043696557798788
19802,0.5487459370619979
29327,0.5242587721921763
28937,0.4977428362965312
10028,0.4685695224449394
28913,0.552625146525342
12685,0.47438766048631487
26578,0.5169680001073775
28832,0.48987959412997023
18206,0.5061907993090867
17433,0.47259025283588835
20476,0.4629531613443663
10828,0.5305545963204374
5708,0.4890422299351646
30909,0.4603007261849179
4420,0.5297025674106156
18245,0.49087750835216193
3171,0.5112699410745681
360,0.5075141091791648
12757,0.49523056430073253
22148,0.48651665672057254
16271,0.49433647239506
30884,0.5011490208991463
21357,0.5003297025395863
10953,0.4623318607252437
15813,0.536975017985524
3354,0.50757472345891
26691,0.5253591428588412
24063,0.5005366134892032
3335,0.5180975983875052
1480,0.5022117649239545
15667,0.4776961090594437
31124,0.5013813253357156
23532,0.5038645189724376
13909,0.5013809387885491
4707,0.5008712688395455
4642,0.5597578569829849
6463,0.4972870643144071
10499,0.4780479415789633
3063,0.47770310745793343
8883,0.49149690496384185
13537,0.49384207315152506
11644,0.5254624024876582
3372,0.5178511267943177
13476,0.5260319122742506
9335,0.5226017213663066
10830,0.558977840015677
25988,0.5598819032814877
25834,0.5326748825025943
4840,0.48260684987538255
6590,0.48742543293078416
9210,0.5165077898758986
19793,0.5003486122185379
30482,0.50899497267491
12141,0.4944678226705424
30427,0.5176969271553827
31261,0.440536185063515
22413,0.5073515152432637
6008,0.48759425598726297
23141,0.5004079210866162
18298,0.5137959869018158
10528,0.43712959574918553
16610,0.5043377831560197
27365,0.5158794835624938
24630,0.530152038923723
25560,0.5246357136815731
17434,0.5249232103240787
25178,0.44612120644442294
27919,0.5331765607600288
14332,0.5468226081928681
23702,0.4755135803464988
28019,0.5069766393006908
25063,0.5407144893407166
9512,0.52335799456116
23735,0.512325530422167
24913,0.514174229698748
9765,0.5080569474040308
30334,0.5265289813308777
12176,0.4644210243061706
13598,0.5178927802631565
5737,0.5409729286133483
3256,0.5176814590004435
18075,0.4789881305040975
31772,0.5171283273923439
13458,0.4854274302205188
20099,0.5156493433678835
22190,0.5424381657046832
29466,0.5075986066698644
16411,0.48821034661528245
15229,0.45283092972893657
19248,0.5230331692950475
15672,0.4556047025339274
31602,0.5010790499247935
10996,0.4911698194707919
10686,0.48764937838663047
9021,0.4847183692272717
4576,0.5077720494279734
6663,0.5153195073705753
1472,0.47801376688277286
7442,0.5581237490882067
20911,0.48345232180259795
13101,0.5178518999801236
21894,0.4545748944778668
1244,0.4592157830318208
10926,0.5079613381544353
24086,0.48695949461690735
25020,0.5221352448017469
23279,0.48898528354345405
9476,0.5638949398671635
18210,0.48701049165331983
27530,0.5311788312903939
20224,0.5180460572293106
28873,0.5635871457151509
10176,0.5063583907059023
16107,0.5155329154206478
2103,0.4867868638352187
3760,0.5027904661348366
6326,0.5056017031364424
28044,0.5281886417781672
20498,0.5352146342190487
4367,0.4789631107412404
26195,0.5147217407746388
27912,0.5072407880750889
25665,0.5282278469242105
29201,0.46672812178896694
15405,0.4903091105176088
13875,0.5146939866889397
30924,0.48636192013255425
28474,0.5406032518003053
21749,0.5235373812642327
10043,0.4753223011549265
13099,0.5144318162797548
17406,0.4982875281758179
31445,0.5213500912192258
13559,0.5335555353959218
13326,0.5216047522473706
7980,0.5404796074280843
11198,0.5162378099039651
24006,0.46708184896920424
29453,0.5299937181797747
18399,0.508634960061556
2415,0.439335064105741
27673,0.5421844989109869
14027,0.5296584502873659
20754,0.5278184647590748
15780,0.5078120984083456
7352,0.5320601538207945
22983,0.5014931207422967
21287,0.5535304268332933
24508,0.49747478874906004
20216,0.5312434782243802
22616,0.507330428973123
29251,0.47742349801199013
12490,0.5435408460638997
29202,0.47977685657727576
22212,0.528861678687736
7125,0.5197318066925436
954,0.5003023599893727
19847,0.46953438414233467
3534,0.5073998967490037
20933,0.4792842909208201
17252,0.5047263601547284
24363,0.5289234308352381
4063,0.49848412897878114
26976,0.4954618359249005
17181,0.5008090131341891
12487,0.521751281124654
20050,0.4841464872213488
24507,0.5093431494051359
18651,0.5378893344656448
31315,0.5050185549517384
27346,0.49713398606267195
7412,0.5172977879735164
12386,0.5059101730455509
22692,0.4567265959866708
24410,0.5134636604538008
19161,0.49685606912238667
25690,0.5607160678375088
27171,0.5084813902318847
10095,0.49852996670776073
4100,0.5020764550196412
10333,0.5009204090234358
19449,0.5490939561269355
7380,0.511143646288887
6246,0.46875797118159296
5968,0.4374972562811261
2957,0.5081308434614821
15737,0.4888044860207537
6995,0.514798763496494
24496,0.5165205644209091
17661,0.5487983834147732
13527,0.5116890811684592
6453,0.4949442891636574
27038,0.5284214542806729
1735,0.49313952191013943
16885,0.5170737912491299
15541,0.5011547502991898
7365,0.5058599622179737
25746,0.5104027042865372
14661,0.5054977623067977
30848,0.5073539296179465
21237,0.5035985131088957
14469,0.513595467402091
12162,0.5190155971978613
29046,0.49979642614463365
19482,0.48884404183033814
28400,0.4334198738436015
11622,0.5114195074229126
29589,0.4790987940434569
15167,0.5509654159798343
23190,0.485066737165985
5137,0.5150707057729067
7674,0.48599057010312585
13972,0.5394377042079703
5168,0.518756489992818
4101,0.5008829429349962
3031,0.48469966332913156
11077,0.4711273142330897
1470,0.5284504739254928
10983,0.47370560760580754
8304,0.49665970008399807
9607,0.5320876417038459
19770,0.5042182335162387
1967,0.5472676924681588
4675,0.5398401485072876
5607,0.4826309573178538
14628,0.5186648174591164
15218,0.5424185938272528
4942,0.5281508322559982
14319,0.4483886668468689
4775,0.5408735131450539
30046,0.5463994537239758
26099,0.5363780503404727
19950,0.5242479112334819
18436,0.46893187426940824
4991,0.560200888428345
18644,0.4931168308464982
604,0.4803392636211416
26154,0.5087102988597881
3383,0.5238929852882538
10350,0.508765735055922
4769,0.5370745215455472
3121,0.46668627987879086
22618,0.513861423684887
29927,0.5310787768656015
2822,0.5537683209267759
29375,0.505607180888359
16376,0.4954815677621517
27351,0.49378673943974166
7644,0.5207225639165269
9518,0.5233627558360082
26561,0.46470110389736957
14499,0.5294844220855337
1101,0.5274037381615284
10714,0.4720213636291734
30445,0.5132593842030743
8105,0.45375710115521417
8558,0.5160822669660525
19032,0.5287650195594441
26361,0.48980246884043915
29654,0.557762709453671
17257,0.4994467767660358
28720,0.5157240009426385
10624,0.5275110647393815
22762,0.5055407681246923
3986,0.4921835355225018
234,0.48487891597880445
5863,0.45944492412291354
1679,0.5130876345399701
9157,0.5474399267374623
21182,0.4711403275003123
6878,0.474918764073797
20836,0.5385793035097082
18868,0.492845110497471
5750,0.5166648270809938
12093,0.5384367257748346
19221,0.5318766280405611
4343,0.5159767289056727
22238,0.45735841558142704
4882,0.536827230674436
4179,0.5080411024745138
21415,0.4889026530403679
28142,0.4995927948986548
9179,0.5185653451759017
20584,0.5091613083461048
8428,0.5110493691273312
21491,0.5289205511460741
18415,0.4723155841493286
25776,0.4940898338909751
7854,0.5168697521364977
9373,0.47315959264077895
29694,0.48960028676740175
1782,0.45814072853868737
18759,0.4873067346180315
10827,0.5323671185619697
18523,0.48174124158899806
20012,0.519302548767306
9240,0.5047897956974876
24510,0.5151162763651993
1766,0.4554861949830077
15466,0.505519933458329
10039,0.46798547204890917
10475,0.5285215331816201
2530,0.4656441248823316
9885,0.5158579586603931
27941,0.4936767208221347
2591,0.5034348430870738
18695,0.451375814264848
13486,0.4438730534169001
4477,0.48489136007998346
31113,0.5003668643406826
29857,0.5144248203210793
20922,0.47111560592495444
20624,0.5163627361311003
24908,0.5032698106133285
25675,0.47678662089187396
20053,0.4703007022468575
21434,0.50797792901602
12504,0.4973186603609118
4425,0.4885581753439267
16254,0.48836817852395137
28254,0.48918442379037613
28754,0.5238849682965597
20398,0.5084818713233843
21044,0.4889566881488526
4519,0.5209595068274184
7715,0.5441295948197846
22770,0.47994052430479167
30714,0.44248598905861974
2831,0.502227875193094
12760,0.5047919206315455
16757,0.5203864757599048
23021,0.5088169550790514
29149,0.48725094321686707
30497,0.5148117576673873
7799,0.4989472769287028
31588,0.48970497600377644
16843,0.5246897764173827
26654,0.47922786993461036
19035,0.5214724242514184
15559,0.5195814108133255
733,0.510821613440729
4487,0.5117445802035125
25158,0.4842423159412758
16666,0.4669896173385384
7133,0.4922337503025422
31365,0.4837099860241345
26003,0.5159068546072177
26433,0.48429970562111413
14081,0.5318874187042634
31486,0.49478716571081394
26480,0.5241629392861805
30071,0.4936599744484433
31012,0.4669324698876437
25105,0.5191924330715402
313,0.5381363579837837
13840,0.5410507119028466
14786,0.5006498778640333
1003,0.4973281203852912
26414,0.4917898641377759
2712,0.48668857310491676
11593,0.485392133871112
19894,0.5015178620229099
25085,0.5202830697384883
10190,0.49060803074452125
21829,0.5068980156782967
186,0.4816488388332237
8143,0.5118839809305559
1127,0.5323061961426311
15544,0.5032638863686236
537,0.5137265053500921
24680,0.5067927399342804
4208,0.49962818598091524
25022,0.5287997767090881
14058,0.5057829437877
23766,0.48020862773671613
8359,0.4797933220516823
19632,0.547070401310047
28961,0.5332757226775258
29660,0.50477142399689
30621,0.5252859369923568
7095,0.49041503524116603
11645,0.495256650904693
8012,0.529376571565869
23711,0.4861133695669829
17899,0.5033573179913738
9406,0.4581916601443685
4112,0.4943782516649768
13456,0.4883977114527147
5179,0.48536244337320594
2880,0.5150980430905774
14667,0.49441577086885174
3211,0.47988898085303944
17586,0.5336955092229957
10674,0.4620459213398718
2693,0.5096085890199037
28926,0.5178948162729811
7503,0.5283154067020415
5665,0.4870715671683392
21082,0.5075251792859885
31441,0.5053095301110271
12006,0.49582642040152203
8393,0.5193200127960763
22211,0.4642779410253668
11510,0.49068130055767883
18622,0.49974647042767917
14212,0.48930316196388174
11893,0.526245511740546
25448,0.5361471544822979
4857,0.5198017104054009
6300,0.5305318356541152
11026,0.5355089788762294
8098,0.5016537954300465
3097,0.5202534372315645
16852,0.5128260770990516
1490,0.5029466110980934
25211,0.4637909022568668
16133,0.48442621476301645
13639,0.5179476622930425
31077,0.5152777792087808
20697,0.504555568067023
25680,0.48936123671125925
16824,0.45622653141763914
27535,0.5609853064465002
16183,0.5209441581701413
17443,0.5472169344684904
6207,0.5383029269436612
20857,0.5177816134986676
11166,0.5000830255089161
24997,0.476946921560522
12180,0.4812956971344247
29192,0.5085851279820905
4722,0.5160484451240898
11025,0.5062548213690992
1394,0.5202749422844078
8301,0.5415052974653848
16683,0.4967831023872081
14131,0.5293141528470556
30306,0.49771690344928726
14130,0.5553278649450689
15630,0.4641156451604614
9594,0.5102673759150624
12536,0.5057096756666528
9111,0.565739588202259
337,0.4957872670039359
13185,0.4875536955501847
31006,0.5019026681724095
6528,0.4878675569241594
18914,0.49183380845079444
11413,0.4743797298276771
27739,0.5018451426290007
18429,0.5199690194425544
3362,0.4397482857757453
28614,0.5137385771822202
25626,0.5051226558704109
10200,0.5285643517902017
13928,0.49541557286528864
14796,0.5020950025507731
27219,0.5401552265121524
514,0.5656531123054518
13995,0.5588309496862393
27741,0.5088189123642223
16892,0.5328984618445363
26959,0.5152306164774357
29571,0.48287903596628123
7648,0.5341263416956914
7093,0.46570426548877925
15628,0.5227506049260737
12000,0.4752101956122229
21349,0.4566952054660049
20634,0.5164436190379259
8878,0.46878162688465225
23935,0.5087969267896897
17949,0.46030574926972934
12624,0.5152310553275249
30167,0.5144228048872299
649,0.46268332374142374
23120,0.4673020963817886
6779,0.499548008296968
25849,0.4930191004662269
21400,0.5246181166645315
10275,0.4960930140386155
8177,0.43586673976018836
24881,0.49944093525769456
1957,0.45920624478737593
546,0.5291627789363097
29645,0.48354006621793394
30975,0.5510314963734945
22741,0.4993672494161071
13706,0.5433964864874709
1912,0.4342810612117547
4655,0.5593364900834485
15549,0.5086414550612652
2341,0.5314165875334783
3658,0.5003249594061209
21680,0.49956282612940406
658,0.48036356985889234
11232,0.5460459417460454
12080,0.4921664667128679
19890,0.5180388378259856
25841,0.5214574516844044
16622,0.5613593963841212
26107,0.5165206353865776
4992,0.49474424678437184
4220,0.5570976028647202
14714,0.5232676608157262
8504,0.5464041977384853
23807,0.48111911068338037
11439,0.5055680516421802
14874,0.46646562946284614
2401,0.4992037075653014
27153,0.49751841523265455
30575,0.5114977169526705
26072,0.5036083003354374
18350,0.4847185644426583
26519,0.45862109216240843
4589,0.5293733670555333
16723,0.5283982616664619
9665,0.45799987797172836
11438,0.4840475372215839
10208,0.4525286096569461
8055,0.5137472888628125
12621,0.5216870513670395
28524,0.5148612484587423
9647,0.45016664597181316
15933,0.5025921557126662
14256,0.50638821882894
18592,0.49616673824474194
22495,0.5310380576857188
12215,0.47812670342053265
25874,0.5107647711517128
13767,0.48875973659136746
23,0.5150397207212767
18141,0.5152614154233632
25384,0.5080729533694329
29198,0.493858166118375
25659,0.49742955648282305
27111,0.4976666641742004
28553,0.4985169433006884
28925,0.4917740614935618
21724,0.5137362585312524
11521,0.4858760801010761
22521,0.5135657180973818
12,0.5160362800097379
26264,0.48528093183252846
10974,0.49687298246989825
9351,0.505304843341241
14810,0.531321722411283
12837,0.49106182753186967
20205,0.527544766006449
6794,0.49617229317149086
1848,0.5426016364610313
3695,0.47735442148562424
21489,0.49932381688948935
