t_id,probability
26900,0.5885598659515381
4682,0.5536349415779114
24877,0.5617950558662415
9313,0.43214648962020874
19561,0.46183350682258606
13958,0.5499894618988037
9273,0.363671213388443
6641,0.5345427393913269
25004,0.5698597431182861
17240,0.5047193765640259
8412,0.49086880683898926
2141,0.5238875150680542
2607,0.5328351259231567
26527,0.4939316511154175
1919,0.5107318758964539
17683,0.5037843585014343
21404,0.5031679272651672
23326,0.48294079303741455
14964,0.5217295289039612
17359,0.5233158469200134
6809,0.395429402589798
2416,0.5160697102546692
6174,0.5006391406059265
12142,0.4716542065143585
6363,0.5154627561569214
23101,0.3745225965976715
2864,0.481574684381485
20330,0.5142637491226196
29228,0.5314475893974304
6977,0.5243380665779114
11273,0.4071636497974396
23493,0.6444686651229858
17183,0.5253748297691345
11855,0.5095703601837158
28996,0.5223960876464844
1257,0.4850676655769348
11740,0.5469835996627808
15556,0.4092479348182678
11537,0.4995974004268646
14776,0.5721878409385681
9083,0.5719116926193237
15701,0.5094258785247803
22399,0.48797860741615295
12320,0.33369898796081543
11255,0.5346245169639587
10775,0.5552164912223816
1997,0.520276665687561
16290,0.5083019733428955
5672,0.5158034563064575
11037,0.5372883677482605
12433,0.5087471008300781
19411,0.45696595311164856
13032,0.48986712098121643
11577,0.3860669434070587
12392,0.5597304701805115
13422,0.5054954886436462
7729,0.6183667182922363
29117,0.5047605633735657
22513,0.5751912593841553
31659,0.516026496887207
14612,0.590661883354187
2289,0.7465270757675171
9196,0.5024569034576416
25014,0.4627479612827301
27388,0.535411536693573
10339,0.6200623512268066
23134,0.4666445553302765
29673,0.5668720006942749
16631,0.5006495118141174
2143,0.5010610222816467
1494,0.4510389268398285
10927,0.5143025517463684
9001,0.29113709926605225
7408,0.5494058132171631
28677,0.4426557123661041
17883,0.535661518573761
3655,0.6279424428939819
6452,0.541462242603302
27354,0.5324339866638184
20569,0.5957146286964417
5748,0.4958183467388153
8802,0.43007606267929077
19667,0.49939948320388794
13192,0.5551644563674927
28225,0.4793219566345215
31268,0.397717148065567
3284,0.5219451785087585
5130,0.5541859865188599
26893,0.48142293095588684
8252,0.48314717411994934
8912,0.5203834176063538
6356,0.45025262236595154
28288,0.4792976379394531
1054,0.5007928609848022
23695,0.5276793241500854
14563,0.46401432156562805
25887,0.507889986038208
14902,0.5014396905899048
15047,0.6070342063903809
8168,0.5254411697387695
16301,0.49816960096359253
15156,0.49998724460601807
8849,0.3566548526287079
19001,0.4300443232059479
24654,0.5343766808509827
14867,0.5562682747840881
13530,0.42232373356819153
12462,0.528115451335907
2321,0.5294698476791382
11203,0.5185549259185791
23073,0.5256795287132263
6283,0.4985562562942505
12399,0.5669628977775574
15938,0.5720391273498535
10839,0.5088022351264954
9072,0.563864529132843
2236,0.3054814338684082
7445,0.3908359706401825
2137,0.5234297513961792
10405,0.4984973073005676
16438,0.38194048404693604
13403,0.24942100048065186
15832,0.6180804967880249
11215,0.6583404541015625
17702,0.511720597743988
8735,0.5092746615409851
21999,0.5879336595535278
14380,0.5161833167076111
29792,0.4842635989189148
20652,0.45024603605270386
25258,0.5016920566558838
7052,0.4651373028755188
30202,0.5924416780471802
4814,0.5823175311088562
24476,0.5681945085525513
3004,0.5097926259040833
12021,0.666445255279541
16245,0.39247527718544006
501,0.5407209992408752
2900,0.4858407974243164
18828,0.537312924861908
18123,0.5169325470924377
31759,0.4724843502044678
12334,0.5467042326927185
20970,0.4909108579158783
12186,0.5436694622039795
14331,0.529679536819458
30973,0.5478406548500061
7528,0.4240931272506714
10002,0.297690212726593
13244,0.361358642578125
13350,0.5334478616714478
2198,0.4707452058792114
20642,0.616820752620697
17952,0.512835681438446
18839,0.5627487897872925
18332,0.5194965600967407
23974,0.5831562280654907
27134,0.4665846526622772
7321,0.47337862849235535
5305,0.5188605785369873
15212,0.5493984818458557
11015,0.4681321084499359
11615,0.4855489730834961
8413,0.5225638151168823
31745,0.4554131329059601
19476,0.5174954533576965
17999,0.4743983745574951
17944,0.6060385704040527
14180,0.49412208795547485
9762,0.5873483419418335
4274,0.5329633951187134
10979,0.4822738766670227
29219,0.4428023099899292
25102,0.5036894083023071
11360,0.49353671073913574
15581,0.5039985179901123
9531,0.5178398489952087
28636,0.505841076374054
29334,0.48767268657684326
27836,0.5252769589424133
13277,0.5495884418487549
583,0.5078348517417908
1181,0.6171440482139587
18906,0.4984411597251892
13323,0.5554950833320618
22914,0.44165724515914917
19871,0.383481502532959
16956,0.5547698736190796
14870,0.48069921135902405
12005,0.49320510029792786
4827,0.5496440529823303
31000,0.4403228461742401
15134,0.44763919711112976
27081,0.6062058210372925
27005,0.5177395939826965
27868,0.47850725054740906
19498,0.5404300093650818
15528,0.45676448941230774
12179,0.49719545245170593
30560,0.5076649785041809
22998,0.5271888375282288
31510,0.48635345697402954
3361,0.42925992608070374
3022,0.522811770439148
20977,0.4543081223964691
15526,0.4981655776500702
6521,0.5284913778305054
7899,0.6026571393013
30512,0.42137619853019714
3661,0.3655361235141754
17973,0.5168818831443787
11550,0.5243467688560486
8726,0.6284334659576416
19918,0.4445710778236389
7027,0.46602389216423035
18293,0.4422192871570587
7139,0.5079510807991028
30095,0.5063969492912292
29179,0.533814549446106
29440,0.6555526256561279
29827,0.5682725310325623
29940,0.5833340287208557
18335,0.5401382446289062
23062,0.49064359068870544
27,0.5579259395599365
12793,0.6031701564788818
13544,0.5056595206260681
17227,0.39064088463783264
19904,0.47180840373039246
23447,0.5268121361732483
11930,0.5237764716148376
13711,0.6759628057479858
26960,0.5447487831115723
25980,0.5542804002761841
16042,0.5850663781166077
16749,0.5104299783706665
3867,0.372353196144104
17078,0.538698136806488
28192,0.49392005801200867
6173,0.6310840845108032
23898,0.5287203788757324
9172,0.5029745697975159
22544,0.5113525986671448
27331,0.5138155221939087
14855,0.523425281047821
19273,0.29266855120658875
4920,0.5611344575881958
9744,0.5585200190544128
3472,0.5268323421478271
14950,0.5685229897499084
7781,0.5382862091064453
22719,0.6664994955062866
25927,0.511412501335144
9,0.4532772898674011
6848,0.45827391743659973
1496,0.46642422676086426
24699,0.42980995774269104
31590,0.4442700743675232
16138,0.5344220399856567
751,0.5492344498634338
8833,0.50382000207901
865,0.4665040671825409
966,0.46948859095573425
2821,0.5294229984283447
26040,0.4694727063179016
9284,0.4921959638595581
4888,0.38184261322021484
27944,0.48287540674209595
16778,0.547044575214386
13580,0.5758045315742493
28771,0.5340311527252197
13154,0.46113619208335876
17892,0.20565688610076904
8462,0.5884784460067749
15260,0.5245990753173828
28626,0.49011456966400146
1833,0.6764885783195496
4119,0.5945144295692444
25620,0.4541758894920349
12819,0.5301433801651001
20280,0.4844854176044464
22463,0.5375529527664185
8169,0.5125249028205872
26620,0.42956456542015076
21499,0.5055802464485168
18457,0.47513148188591003
11700,0.501771867275238
11867,0.576706051826477
26649,0.5273217558860779
5804,0.5468243360519409
9597,0.49534931778907776
11741,0.5332524180412292
10680,0.49761059880256653
11676,0.48289573192596436
13791,0.38087931275367737
9088,0.46594855189323425
8142,0.6485315561294556
29322,0.45465537905693054
23746,0.5469549298286438
2856,0.6731022596359253
21928,0.4502737522125244
12595,0.45268216729164124
16059,0.5641321539878845
19294,0.6027758121490479
20156,0.4861643314361572
30524,0.5287676453590393
724,0.35712212324142456
5717,0.29050418734550476
21895,0.5230258703231812
5674,0.5125612020492554
4549,0.43792805075645447
15619,0.5486446022987366
6516,0.5049590468406677
28927,0.5168187618255615
13543,0.5755091309547424
18150,0.5147598385810852
20808,0.49402979016304016
21844,0.4916961193084717
7909,0.4798637628555298
11897,0.43668219447135925
976,0.46134477853775024
25652,0.5518415570259094
26735,0.5172346830368042
27748,0.442120224237442
12253,0.5478476285934448
11921,0.5395355820655823
26747,0.45784175395965576
20338,0.5537841320037842
31676,0.3872578740119934
13553,0.6082143783569336
18059,0.5210604667663574
29272,0.5326191186904907
5624,0.5559545159339905
24725,0.5601540803909302
14386,0.6237192749977112
26260,0.4421292245388031
31380,0.5912390947341919
14844,0.49461984634399414
25517,0.5979576706886292
28929,0.5439445972442627
17351,0.5528424382209778
5615,0.47435733675956726
30639,0.5380900502204895
30584,0.3458903431892395
12758,0.6561835408210754
5279,0.4082034230232239
2005,0.5093910098075867
13938,0.5132943987846375
6827,0.6360839605331421
11479,0.5286536812782288
72,0.7571141123771667
3376,0.4721467196941376
25249,0.6371803283691406
2968,0.4098351299762726
29408,0.48231813311576843
4068,0.4541986584663391
27200,0.5209379196166992
15833,0.4874499440193176
23058,0.47244155406951904
12707,0.37882518768310547
27714,0.6072822213172913
3082,0.5221865773200989
8406,0.5141680836677551
22945,0.5081276297569275
9346,0.4877319931983948
22802,0.4082164764404297
151,0.5429202914237976
20466,0.4733216166496277
23398,0.5510452389717102
30677,0.503544270992279
5263,0.537163496017456
25055,0.6860274076461792
12507,0.5107339024543762
628,0.5377601981163025
15759,0.42787957191467285
26841,0.48289617896080017
26395,0.6485368013381958
1961,0.47003060579299927
30532,0.5088003277778625
31654,0.44756200909614563
8796,0.5594967603683472
27224,0.654880702495575
23458,0.4067499041557312
18289,0.4544702470302582
970,0.6499640941619873
15165,0.48844483494758606
13744,0.36831679940223694
5158,0.5523561239242554
16620,0.3890441358089447
24670,0.4718363285064697
10737,0.4957900941371918
10167,0.5167551040649414
3419,0.45355069637298584
20090,0.4019663333892822
29461,0.5297040939331055
24360,0.5633889436721802
25341,0.4565465748310089
8668,0.4330724775791168
23039,0.4994465410709381
30921,0.5171750783920288
2328,0.519679605960846
14223,0.48103198409080505
9938,0.5045505166053772
10057,0.47476857900619507
11800,0.4945108890533447
29868,0.593482255935669
24853,0.502223551273346
21228,0.4927515387535095
3613,0.5432010293006897
18073,0.5076306462287903
20898,0.45805642008781433
11687,0.4816359877586365
3958,0.5194056630134583
10699,0.5115651488304138
20238,0.5264822840690613
19491,0.5908540487289429
3012,0.47675856947898865
25618,0.5285135507583618
8305,0.4826527535915375
12165,0.5216326713562012
22048,0.5527200698852539
1752,0.5021834969520569
21775,0.6620422601699829
26637,0.5149518847465515
25201,0.4733129143714905
298,0.4303339421749115
31326,0.5715315937995911
14162,0.5249837040901184
1607,0.5389882922172546
16549,0.5337209105491638
11672,0.409296452999115
29671,0.4289870262145996
30457,0.47036290168762207
22367,0.5105264186859131
26710,0.4695390462875366
1854,0.4638141691684723
23026,0.5305942893028259
6418,0.5526401400566101
20727,0.5065796375274658
17956,0.593226432800293
20783,0.505183219909668
22504,0.5121141672134399
5856,0.6593930125236511
16431,0.5187652111053467
30349,0.6526013612747192
21968,0.3621505796909332
11499,0.4800054430961609
16657,0.5246993899345398
3790,0.40731388330459595
29021,0.4786795973777771
8265,0.49222248792648315
20946,0.4998255968093872
24624,0.4733249843120575
26755,0.44729113578796387
23386,0.5653753876686096
606,0.48213720321655273
19496,0.49737998843193054
13676,0.5552938580513
3000,0.4824259579181671
2456,0.5621751546859741
11024,0.4314781427383423
14688,0.5212839841842651
9134,0.5496336817741394
17804,0.5244481563568115
10504,0.4702259600162506
24847,0.4928760826587677
5570,0.545365035533905
15237,0.5144895911216736
11606,0.5008960366249084
23932,0.44178539514541626
11297,0.4980979561805725
14062,0.5093513131141663
4175,0.4717773497104645
1406,0.581678032875061
19998,0.5117985606193542
26049,0.5061840415000916
8542,0.5128102898597717
3353,0.4994763135910034
31763,0.6080061793327332
19800,0.5165888667106628
1890,0.4787525236606598
2552,0.1636272519826889
7090,0.47249945998191833
27324,0.6107921004295349
19564,0.518680214881897
14166,0.476691335439682
18827,0.5073375701904297
5822,0.521565318107605
7758,0.4730447232723236
819,0.45966723561286926
6460,0.636559009552002
5974,0.5367568731307983
4752,0.5969015955924988
7828,0.5540981292724609
11924,0.4684809148311615
5273,0.4961109459400177
29082,0.4839065968990326
21385,0.3926905393600464
12010,0.5230636596679688
1539,0.46630826592445374
15785,0.53469318151474
18504,0.5200791358947754
11186,0.5266979932785034
23276,0.5028252601623535
11279,0.5299050211906433
11934,0.47376519441604614
11181,0.5139089226722717
19786,0.5414596796035767
4241,0.5101521015167236
17092,0.461146742105484
13107,0.5483042001724243
3972,0.4511476159095764
12364,0.5778699517250061
12749,0.5602082014083862
18147,0.48861607909202576
6523,0.49873125553131104
4750,0.4773856997489929
66,0.4721672236919403
24206,0.45179831981658936
23218,0.4235919415950775
15211,0.4956040382385254
3728,0.46027785539627075
7641,0.42951303720474243
10260,0.41379907727241516
26614,0.5799579620361328
11949,0.47318944334983826
11176,0.5226038694381714
28021,0.448242723941803
14609,0.5007101893424988
3651,0.530809223651886
18652,0.4118550717830658
16080,0.5197939276695251
4921,0.471453458070755
17801,0.6432508230209351
7438,0.5668210983276367
6687,0.5396987199783325
1459,0.6181015372276306
27655,0.5670856237411499
19130,0.5726782083511353
12244,0.5114241242408752
13818,0.5228202939033508
6359,0.4487321078777313
23956,0.4793403744697571
25884,0.5611024498939514
20150,0.6172785758972168
18032,0.5318189263343811
26273,0.5100477337837219
12921,0.4827881455421448
30183,0.48771992325782776
16758,0.42423468828201294
22288,0.4591200351715088
2078,0.485493928194046
26046,0.5742270946502686
22735,0.5028606057167053
4884,0.5856041312217712
18174,0.49437928199768066
6165,0.49636945128440857
7993,0.5309951305389404
3625,0.4920562207698822
24835,0.4529910981655121
16713,0.4476254880428314
9457,0.47683629393577576
8461,0.5313345193862915
10606,0.5638527870178223
22653,0.5050192475318909
4891,0.49828794598579407
3957,0.5487244725227356
8984,0.5442866086959839
30507,0.4951949119567871
20101,0.5691625475883484
10224,0.48310956358909607
28826,0.5345355272293091
12927,0.44322508573532104
9929,0.4546878933906555
26226,0.6579397320747375
16747,0.4904126822948456
20060,0.5371235013008118
20948,0.5615049004554749
13912,0.4365585446357727
27184,0.5142784118652344
6958,0.5063427686691284
10688,0.5222791433334351
30977,0.35192492604255676
24895,0.5853118300437927
22193,0.40955641865730286
25303,0.45441123843193054
16788,0.5645238161087036
23237,0.4894309639930725
29800,0.4866120517253876
19088,0.5078747868537903
17446,0.6402619481086731
5850,0.31430569291114807
14172,0.45114946365356445
20268,0.5482631921768188
31346,0.5026461482048035
11764,0.53558748960495
4431,0.5148236751556396
4225,0.5043264031410217
9555,0.4095456898212433
14566,0.420297235250473
11397,0.4205032289028168
25278,0.4723230302333832
4240,0.39788612723350525
1908,0.6109803915023804
10332,0.5711934566497803
23211,0.5472512245178223
27165,0.583162784576416
15231,0.5986967086791992
5555,0.466871976852417
20102,0.6036922335624695
2282,0.36466243863105774
11162,0.46986374258995056
15917,0.46761515736579895
24239,0.5046840310096741
25002,0.5045162439346313
19792,0.6042081117630005
18583,0.4549201726913452
28336,0.5258458852767944
4340,0.4819510281085968
11,0.48292121291160583
14963,0.5773788690567017
23239,0.5887629389762878
6137,0.5138351321220398
17305,0.5269404649734497
19231,0.48785704374313354
28659,0.49797630310058594
25630,0.473275750875473
13473,0.49054133892059326
1169,0.517026424407959
2574,0.5728166103363037
21716,0.5076932311058044
17426,0.5204638242721558
16105,0.5797580480575562
16423,0.47746264934539795
6324,0.4623177647590637
10085,0.49349281191825867
1299,0.5295402407646179
26743,0.45829030871391296
20415,0.6425589919090271
30178,0.6029640436172485
31275,0.471930593252182
18884,0.5130354762077332
6969,0.645927369594574
9807,0.46176663041114807
10155,0.5175006985664368
9456,0.47101736068725586
11532,0.4194646179676056
6894,0.5029683113098145
24059,0.46739092469215393
11821,0.5293729305267334
18643,0.4396578371524811
29497,0.526339054107666
20541,0.5266777276992798
10170,0.5126413702964783
1335,0.45739656686782837
7786,0.5949830412864685
5409,0.5923241376876831
20026,0.4460151195526123
21193,0.5078155994415283
17809,0.4397663474082947
31079,0.540485680103302
1803,0.5020198822021484
22628,0.4556211531162262
26613,0.47355788946151733
14460,0.5212582349777222
12691,0.6042303442955017
6368,0.5657327175140381
31398,0.4670500159263611
3416,0.5226866006851196
27694,0.5914067625999451
18355,0.5119627118110657
26416,0.5683672428131104
11476,0.5189417600631714
25548,0.48684850335121155
30637,0.5133479237556458
25958,0.5214629769325256
17578,0.4770667552947998
29143,0.5967130661010742
30535,0.4056054949760437
8078,0.49857237935066223
21003,0.46846485137939453
18110,0.5906160473823547
3735,0.579470157623291
5450,0.47403690218925476
4902,0.5106064081192017
10319,0.5346035957336426
16875,0.5937435626983643
8808,0.47250404953956604
16774,0.5336347222328186
12486,0.49060386419296265
19609,0.535168468952179
27664,0.5870498418807983
1549,0.6240924000740051
28640,0.5261843800544739
3802,0.562002420425415
21392,0.5542263984680176
6237,0.5006653070449829
5652,0.5197045803070068
3500,0.541581392288208
28997,0.5037388205528259
17653,0.4498085677623749
258,0.44491109251976013
1598,0.5226567983627319
18564,0.5238345265388489
23783,0.5309462547302246
12460,0.518917977809906
7470,0.49325358867645264
24074,0.5340104103088379
24499,0.45557039976119995
25933,0.5630669593811035
10033,0.43929561972618103
9912,0.5121288895606995
30232,0.5174561738967896
3382,0.5693672299385071
22707,0.4773423373699188
28666,0.4958997368812561
23335,0.40922778844833374
20858,0.49872058629989624
19071,0.4331195652484894
31175,0.6042109131813049
28008,0.5159270167350769
7578,0.4939308762550354
2743,0.3959544897079468
23270,0.5102390050888062
1973,0.4658704102039337
7806,0.41480520367622375
2486,0.54905104637146
22200,0.42347824573516846
127,0.48847177624702454
5043,0.48668980598449707
18731,0.4639803469181061
6371,0.5460811853408813
6252,0.6226794719696045
28261,0.6084173917770386
31207,0.5250121355056763
14092,0.42172279953956604
24883,0.546782910823822
14761,0.5446568131446838
13514,0.5303053855895996
27614,0.5492850542068481
8403,0.434926301240921
25048,0.4829844534397125
1110,0.4264283776283264
25533,0.47876280546188354
2996,0.45225781202316284
4673,0.5239805579185486
21219,0.5194264650344849
28323,0.48916304111480713
18187,0.4717088043689728
2824,0.4786253571510315
6974,0.5759984254837036
12853,0.37402617931365967
23701,0.4565254747867584
3537,0.6202616095542908
10239,0.550105631351471
29235,0.4638252556324005
17343,0.5139103531837463
19736,0.49700525403022766
26066,0.41306832432746887
21428,0.49711260199546814
26265,0.4849473834037781
22732,0.45056527853012085
12429,0.48675647377967834
12999,0.5425467491149902
11449,0.5430049300193787
1913,0.5179851651191711
24203,0.5120906829833984
12097,0.6464750170707703
30406,0.5450145602226257
27373,0.3864571154117584
5709,0.5370530486106873
13847,0.5390602946281433
4637,0.44165781140327454
24565,0.5540557503700256
22655,0.45889270305633545
29142,0.5717432498931885
14785,0.5229908227920532
7924,0.4235762357711792
24970,0.5158595442771912
30187,0.4749027490615845
21388,0.4848311245441437
20617,0.4308337867259979
4861,0.5057704448699951
2863,0.5427657961845398
21818,0.5698899626731873
13376,0.5398189425468445
20592,0.5544179081916809
11591,0.4659237265586853
6934,0.44503456354141235
21606,0.5439707040786743
14134,0.5727483630180359
10238,0.4501056373119354
4040,0.5375975966453552
20199,0.49822545051574707
12221,0.5227339863777161
12405,0.5217524170875549
29336,0.4729694426059723
25219,0.5079413056373596
25974,0.4784219264984131
30282,0.44354355335235596
2808,0.4963459074497223
17327,0.5478047728538513
23777,0.46271905303001404
23480,0.45829251408576965
22718,0.3373463451862335
1134,0.4928271472454071
30294,0.5024579167366028
2369,0.4930402338504791
29055,0.4599558711051941
21580,0.43590930104255676
27316,0.5027908086776733
27871,0.5289443135261536
2026,0.37490275502204895
21663,0.4499254524707794
6892,0.5257554054260254
13165,0.5143446326255798
18994,0.47770822048187256
5404,0.533909261226654
7418,0.5563275218009949
12440,0.41502249240875244
10742,0.510479748249054
17856,0.46725454926490784
17812,0.40878984332084656
14794,0.4253639578819275
4378,0.5433691740036011
2575,0.49371808767318726
8587,0.480867475271225
6983,0.40943270921707153
8415,0.48022881150245667
26793,0.5669353604316711
30662,0.674496591091156
23300,0.3354734778404236
27898,0.5196870565414429
7160,0.44947704672813416
8812,0.47802215814590454
20822,0.6142861247062683
4854,0.4599952697753906
20616,0.6131904125213623
21561,0.5178818106651306
26132,0.5435078144073486
26781,0.4821787178516388
15175,0.487652450799942
31333,0.5101817846298218
2189,0.5397639274597168
2061,0.5112380385398865
19882,0.45630672574043274
15901,0.5369336605072021
31367,0.5580718517303467
8311,0.549727201461792
29684,0.5650908350944519
23339,0.5224857926368713
16249,0.5933350920677185
12150,0.47532370686531067
12328,0.3599552512168884
22510,0.5349660515785217
15480,0.48601752519607544
12184,0.49499261379241943
24810,0.501836895942688
182,0.5589064359664917
7809,0.48584362864494324
30544,0.5445017218589783
18052,0.6657469272613525
15534,0.43174150586128235
18084,0.4335988461971283
5488,0.5661700367927551
5752,0.5061034560203552
24079,0.6658397912979126
26711,0.4928693175315857
3396,0.45804575085639954
31591,0.6452310681343079
22219,0.6071032881736755
10149,0.5097547173500061
11857,0.48215988278388977
20328,0.6346386671066284
10505,0.5491513013839722
4394,0.3479268550872803
614,0.509819746017456
16065,0.5145062804222107
6681,0.5072720646858215
14522,0.5617160797119141
31282,0.3654661774635315
19839,0.5555180907249451
2054,0.4730163514614105
26685,0.41050994396209717
16809,0.48422297835350037
10772,0.5480929613113403
19500,0.4851016104221344
5539,0.5712624192237854
14778,0.3818305432796478
25012,0.5548081994056702
24789,0.46315228939056396
7516,0.49911659955978394
27906,0.3994767665863037
12007,0.5828424692153931
29110,0.5323132872581482
3301,0.44909098744392395
25459,0.5257850885391235
5782,0.5713410377502441
19976,0.4950021803379059
13375,0.5199704766273499
20021,0.42867687344551086
3013,0.56562340259552
29258,0.5387302041053772
25121,0.48206213116645813
14440,0.412635862827301
24416,0.576930582523346
23108,0.5281267166137695
23948,0.49942874908447266
8746,0.5583091974258423
22658,0.5487753748893738
15726,0.49414315819740295
17961,0.4891248047351837
25228,0.45789939165115356
29887,0.430421382188797
4423,0.48486417531967163
10027,0.44825902581214905
25777,0.4128325879573822
4222,0.30674782395362854
30716,0.4747392237186432
20471,0.4891568720340729
4970,0.5162656307220459
28499,0.5390565395355225
25660,0.5548049807548523
30907,0.5877959132194519
389,0.47535333037376404
22949,0.44280460476875305
12048,0.49715542793273926
22766,0.5324373841285706
8762,0.5486862063407898
23649,0.5158413052558899
26332,0.46627894043922424
29302,0.48023122549057007
14586,0.5217625498771667
450,0.6249428391456604
17215,0.5286942720413208
6042,0.46710801124572754
17815,0.3512934744358063
20162,0.47068509459495544
22162,0.5313549041748047
10294,0.4892641603946686
15189,0.48031312227249146
11677,0.5443657636642456
7161,0.4966166317462921
9883,0.44559648633003235
22109,0.4915142059326172
10351,0.49082615971565247
22962,0.5814796686172485
26073,0.4630716145038605
554,0.5599111914634705
26336,0.46803852915763855
16445,0.6069097518920898
18711,0.5271357893943787
30072,0.5175718665122986
10778,0.5992942452430725
14990,0.5107795596122742
19749,0.5388993620872498
4113,0.5430667996406555
7396,0.4192579984664917
20704,0.5895498991012573
27327,0.4399189054965973
9933,0.4620380699634552
11013,0.20005758106708527
4092,0.5887435674667358
24129,0.4862983822822571
3524,0.5520620346069336
5025,0.45937076210975647
25641,0.5194196105003357
20177,0.5148773193359375
28607,0.572124183177948
25926,0.5813318490982056
6697,0.5559755563735962
23761,0.4210607409477234
12546,0.4374358355998993
9104,0.46562355756759644
31419,0.5227490067481995
11415,0.4955470860004425
15417,0.5631704926490784
2548,0.5847715139389038
7677,0.589612603187561
16456,0.5277588963508606
17602,0.5057664513587952
18327,0.5342848300933838
14960,0.5187256336212158
14286,0.5039300918579102
4807,0.4401305317878723
18291,0.45573943853378296
30642,0.5199444890022278
26023,0.5299704670906067
1026,0.5251986384391785
9931,0.4681606888771057
21814,0.5188297629356384
13104,0.5186545252799988
1559,0.5171069502830505
22384,0.45029932260513306
27516,0.40722647309303284
18885,0.4895813465118408
10597,0.36478134989738464
29946,0.4397551715373993
30171,0.48986804485321045
26438,0.5181765556335449
12699,0.4703842103481293
24125,0.40981346368789673
28862,0.4541688561439514
1983,0.5013264417648315
26935,0.44224289059638977
27020,0.6363519430160522
22081,0.5276228785514832
21622,0.42590999603271484
20802,0.5378104448318481
16924,0.4819841980934143
9638,0.5438566207885742
17238,0.4933704435825348
25853,0.44565463066101074
5738,0.5411444306373596
4567,0.5386814475059509
1388,0.8949745297431946
20022,0.44629132747650146
20639,0.5559526085853577
3975,0.519898533821106
28292,0.4865734577178955
1137,0.5416560173034668
11958,0.5184094309806824
14295,0.5457454323768616
11345,0.46203726530075073
24146,0.33746734261512756
26293,0.4888083338737488
21413,0.457865446805954
11549,0.6204186677932739
26579,0.44537946581840515
23878,0.5339221954345703
2692,0.6749423742294312
28320,0.6031657457351685
24648,0.5111221671104431
5723,0.5284507274627686
30545,0.5586602687835693
27215,0.6196099519729614
23069,0.42653676867485046
17060,0.5318798422813416
29047,0.472769170999527
25912,0.5328786969184875
15751,0.5439140200614929
30876,0.39408400654792786
16509,0.5724796056747437
13645,0.6230463981628418
21039,0.43243297934532166
14523,0.5042368769645691
14625,0.43217676877975464
27519,0.5851551294326782
15587,0.5141654014587402
22638,0.5142927765846252
20019,0.5462644696235657
6621,0.5741183757781982
2357,0.45583266019821167
23376,0.5050128102302551
4358,0.5213049054145813
19082,0.3774665594100952
675,0.4885813593864441
4261,0.5283295512199402
24703,0.37379178404808044
28062,0.4685894548892975
16012,0.5187357664108276
27372,0.49858057498931885
28502,0.473985880613327
13369,0.35132288932800293
27068,0.4017428755760193
16013,0.501130223274231
29717,0.5349432826042175
29449,0.5446740388870239
31024,0.5565271377563477
24176,0.511642336845398
8526,0.5690183043479919
21796,0.5571385025978088
23626,0.482100248336792
13071,0.5863337516784668
11160,0.5137850642204285
6942,0.5187849998474121
3338,0.477809339761734
12219,0.41347450017929077
19110,0.4877087473869324
18378,0.5134772062301636
6819,0.47956451773643494
4923,0.4127068817615509
22207,0.5331631898880005
11627,0.4934796988964081
20701,0.45486581325531006
17890,0.4881942570209503
24940,0.49870142340660095
780,0.5364105701446533
20790,0.46685564517974854
28188,0.5115988850593567
6978,0.5447440147399902
5145,0.6210448741912842
31218,0.4840032160282135
15509,0.5381871461868286
19084,0.561424195766449
22411,0.48309123516082764
14360,0.5754386186599731
7398,0.49554386734962463
12396,0.5486935973167419
9925,0.5712428092956543
2468,0.5288113355636597
17506,0.5162525773048401
1935,0.3894561529159546
6866,0.6017807126045227
27707,0.4947700798511505
31032,0.4892469048500061
22839,0.5593065023422241
4122,0.4446732699871063
10331,0.5564119815826416
4855,0.5283049941062927
27375,0.36071154475212097
9105,0.4299730956554413
4849,0.4893265962600708
21159,0.5120744109153748
3961,0.45611339807510376
18971,0.5106577277183533
20612,0.5536433458328247
374,0.5572057962417603
16506,0.49524977803230286
9640,0.5005015730857849
23676,0.45707055926322937
9559,0.5302345156669617
28145,0.4523925483226776
13423,0.4968922734260559
6064,0.48082882165908813
24273,0.580393373966217
414,0.48892942070961
6532,0.4669608473777771
26383,0.521744430065155
3166,0.486370325088501
20984,0.5442442297935486
16424,0.5288261771202087
31147,0.46909573674201965
30746,0.46282970905303955
27996,0.5921489596366882
30943,0.4240562617778778
4656,0.5388242602348328
13801,0.5456849932670593
30268,0.4549931287765503
23873,0.5766794085502625
27749,0.5075213313102722
8560,0.40736332535743713
2498,0.5263660550117493
26972,0.44445517659187317
14186,0.5029909014701843
23365,0.5469100475311279
25857,0.7247089147567749
12128,0.4250280261039734
29875,0.6464886665344238
12710,0.5699693560600281
13340,0.5458812117576599
28990,0.5084574818611145
6133,0.4880269765853882
13098,0.44655704498291016
13492,0.49776992201805115
17378,0.5886647701263428
14946,0.5425173044204712
3693,0.5242809057235718
14883,0.4595019519329071
17865,0.39386746287345886
21276,0.5193358659744263
20326,0.3963332772254944
23981,0.524853527545929
17708,0.3716830313205719
26929,0.49930134415626526
11968,0.6239700317382812
28515,0.5538533926010132
14716,0.5532199144363403
4987,0.47097769379615784
26526,0.5182892084121704
24118,0.5156219601631165
6196,0.5940864086151123
24596,0.5380017757415771
17926,0.4244215488433838
11530,0.4958884119987488
4012,0.561053991317749
