t_id,probability
12392,0.4202088713645935
5879,0.49290892481803894
20362,0.4514063000679016
43896,0.5692124366760254
51604,0.47766274213790894
62491,0.48939087986946106
19329,0.4327769875526428
38908,0.4551672041416168
42816,0.4637092649936676
38000,0.5054212808609009
71764,0.6307693719863892
16316,0.6064594388008118
88851,0.441871702671051
51795,0.4751092195510864
117179,0.4540388882160187
7353,0.43599003553390503
7171,0.5728853344917297
48382,0.6543616056442261
58079,0.5090014338493347
99867,0.508655309677124
106257,0.4936802089214325
75581,0.4392698407173157
108264,0.47155267000198364
115159,0.6577007174491882
59407,0.5253905057907104
98861,0.4485543966293335
72060,0.3204759657382965
51101,0.5017642974853516
59200,0.5336730480194092
48899,0.27259689569473267
44226,0.4698900580406189
80981,0.5758939385414124
78411,0.20376962423324585
88717,0.6007416844367981
111609,0.5547956824302673
7637,0.4365536868572235
51358,0.5142386555671692
132855,0.5808891654014587
12212,0.4090694785118103
24249,0.6432220935821533
116651,0.5570885539054871
20549,0.5436776280403137
88774,0.49032604694366455
121167,0.551028311252594
35418,0.6242175698280334
109353,0.49231791496276855
98885,0.5877687335014343
3677,0.43633219599723816
97898,0.49125605821609497
55242,0.49417105317115784
89102,0.6018160581588745
30746,0.46058979630470276
103610,0.42084404826164246
121583,0.6637218594551086
38351,0.46684348583221436
120016,0.5622962713241577
19036,0.5743529796600342
67482,0.5539552569389343
113076,0.5102815628051758
38105,0.45991086959838867
56628,0.7904278039932251
7299,0.4928046762943268
32830,0.49062302708625793
59663,0.5165507793426514
65595,0.529107391834259
34307,0.5153862833976746
124662,0.47867247462272644
40451,0.5300759673118591
88894,0.43114158511161804
81492,0.41558507084846497
4901,0.4614458382129669
119799,0.36651724576950073
1842,0.511998176574707
134917,0.41434594988822937
133357,0.6162644624710083
53508,0.5278709530830383
100611,0.5480403304100037
104588,0.6028158664703369
4692,0.5280277729034424
124204,0.4786251187324524
38246,0.4988545775413513
30508,0.5609621405601501
80692,0.5512143969535828
79639,0.5283925533294678
113511,0.5309188961982727
113699,0.7490259408950806
114746,0.5705732107162476
32427,0.4763730764389038
70310,0.4017374813556671
77999,0.6789016723632812
74070,0.5403189659118652
88957,0.586266040802002
134600,0.5350471138954163
68720,0.45729148387908936
39258,0.5222364664077759
36379,0.3884578049182892
42796,0.38275909423828125
36789,0.5612550377845764
112475,0.5143176913261414
124869,0.2251078486442566
128356,0.43271109461784363
31837,0.46387141942977905
23288,0.4685729742050171
39734,0.5371652245521545
13425,0.6552940607070923
119669,0.4386097490787506
53380,0.7023188471794128
125835,0.5243280529975891
41197,0.5393337607383728
52378,0.3869229257106781
6742,0.5931734442710876
71099,0.5931714177131653
133836,0.5316900014877319
83665,0.4163169860839844
123197,0.5022186040878296
33896,0.6032388806343079
51214,0.5818113088607788
84998,0.37760940194129944
67001,0.5871509313583374
83885,0.4812975525856018
55177,0.4966028332710266
9054,0.47960150241851807
105388,0.38079002499580383
83158,0.33689671754837036
110397,0.3932494521141052
65499,0.5238416790962219
63357,0.4446108341217041
53441,0.5524723529815674
64858,0.4917744994163513
132034,0.5294553637504578
128581,0.4939684569835663
1004,0.41660356521606445
69348,0.29388704895973206
80207,0.4267750680446625
63661,0.4983932375907898
58393,0.45571160316467285
23520,0.5108686089515686
129219,0.47452300786972046
1540,0.5010361075401306
95616,0.585828959941864
110842,0.6887702941894531
90210,0.4155611991882324
109759,0.44618698954582214
77969,0.5334483981132507
76744,0.5954186320304871
98708,0.4982118308544159
16002,0.4268683195114136
95216,0.5872213840484619
39854,0.40028876066207886
36105,0.5309622287750244
82151,0.5196237564086914
74131,0.5169749855995178
121038,0.7369599938392639
106186,0.4002479314804077
105166,0.405541330575943
106514,0.5674301981925964
34840,0.4358942210674286
84142,0.4056549668312073
22731,0.5984668135643005
53339,0.559516191482544
31079,0.4014308750629425
40840,0.5413481593132019
7962,0.4695579707622528
36347,0.4680158793926239
9556,0.38006266951560974
35803,0.8352103233337402
105594,0.5703019499778748
56189,0.49185946583747864
70379,0.6281602382659912
125419,0.34198302030563354
11976,0.3139949440956116
65115,0.5539653301239014
24242,0.6452455520629883
99523,0.4431726336479187
130488,0.5779919028282166
50122,0.6319252252578735
47508,0.6435476541519165
3228,0.5427411794662476
95697,0.5363597869873047
134879,0.4269131124019623
60361,0.45520368218421936
21557,0.408500075340271
22506,0.5683407783508301
54530,0.5816757082939148
134732,0.6412197351455688
54008,0.5053126811981201
55549,0.583025336265564
17062,0.5593444108963013
4966,0.3548807203769684
51032,0.6443306803703308
55739,0.6554099917411804
24464,0.5561963319778442
1072,0.45816293358802795
16486,0.505904495716095
133440,0.5341793298721313
19915,0.6688681244850159
111639,0.3707876205444336
40260,0.45448777079582214
72964,0.6255163550376892
23808,0.5212603807449341
29753,0.4803577661514282
62631,0.5866569876670837
45575,0.6895061731338501
3796,0.5581715703010559
98674,0.5281890630722046
35753,0.5825676918029785
8440,0.47994667291641235
22268,0.6114200353622437
19438,0.5578511357307434
30217,0.46441709995269775
129341,0.49948257207870483
55921,0.551690399646759
36422,0.4494284987449646
106466,0.5571590662002563
104481,0.49111801385879517
89042,0.4365959167480469
126190,0.3114091157913208
15996,0.6093637943267822
16163,0.5744734406471252
22838,0.6426758766174316
5171,0.5945470929145813
99140,0.5726804733276367
30938,0.40646034479141235
119260,0.5476548075675964
69616,0.4301604926586151
99840,0.5546236038208008
129383,0.5622583627700806
41505,0.5441792607307434
64047,0.5658434629440308
49528,0.32008862495422363
8390,0.6001459956169128
32314,0.503106951713562
11678,0.5422648787498474
40337,0.5490091443061829
126664,0.5871650576591492
61305,0.5638328194618225
101940,0.35108649730682373
108136,0.5398338437080383
22710,0.5139400959014893
64967,0.5666825175285339
118457,0.2891762852668762
89489,0.6039247512817383
95277,0.4227111339569092
87477,0.49299803376197815
132910,0.542545735836029
2611,0.562125563621521
90171,0.4571289122104645
85283,0.756946325302124
21822,0.48410096764564514
2269,0.6873697638511658
34946,0.5404808521270752
71948,0.4985853135585785
65872,0.48984217643737793
101149,0.4883367121219635
31595,0.5988889932632446
72313,0.45680519938468933
106637,0.5441721081733704
71962,0.4487176537513733
83135,0.5342867374420166
50639,0.458622545003891
96136,0.4792451858520508
68490,0.47773370146751404
131623,0.47328299283981323
118261,0.14610518515110016
75626,0.5899244546890259
45492,0.5523009300231934
60342,0.5084845423698425
76745,0.4682767689228058
72046,0.352070689201355
23258,0.5633243322372437
98589,0.4658666253089905
33816,0.5842371582984924
133415,0.41450196504592896
98825,0.4494936168193817
130094,0.5120828747749329
69321,0.46240100264549255
103922,0.6721926927566528
94842,0.5533846616744995
122769,0.5804433822631836
32300,0.3599725067615509
20473,0.4187021851539612
24408,0.4724784791469574
55694,0.35901498794555664
18506,0.371653288602829
110407,0.4992382228374481
41778,0.5109166502952576
48842,0.35396069288253784
121728,0.56661057472229
48902,0.5460962653160095
64185,0.389388769865036
116725,0.5069583654403687
108763,0.5352799892425537
66206,0.515007734298706
7453,0.5049898028373718
6922,0.3663734495639801
89456,0.42333516478538513
32964,0.5482125878334045
89752,0.5088374614715576
27141,0.657281219959259
32687,0.5414185523986816
38860,0.5399457812309265
34520,0.3716232180595398
101201,0.4994014501571655
49110,0.47110623121261597
34836,0.4726705849170685
101714,0.4987104535102844
31153,0.5863896012306213
47885,0.47349756956100464
88289,0.499025821685791
68224,0.5552108883857727
131783,0.48719435930252075
54471,0.48597460985183716
131143,0.23710361123085022
65851,0.7079050540924072
121592,0.4913966655731201
103218,0.46777448058128357
73743,0.49718979001045227
88258,0.33158665895462036
3651,0.45784515142440796
1260,0.5030299425125122
89759,0.48778173327445984
28819,0.5255176424980164
73496,0.5036369562149048
11709,0.7295472025871277
17968,0.45622971653938293
71973,0.450755774974823
132859,0.5441322326660156
52776,0.43321335315704346
97633,0.40265360474586487
131195,0.5256462097167969
106581,0.5325379967689514
83774,0.49018681049346924
31663,0.4432666301727295
1732,0.23964576423168182
120001,0.5390503406524658
16389,0.5869976282119751
60060,0.41198742389678955
91411,0.46734166145324707
25090,0.421111524105072
73064,0.4128485918045044
70831,0.6845747232437134
125682,0.6325229406356812
61693,0.467790812253952
83841,0.4564194679260254
79538,0.5651559233665466
40854,0.5608344078063965
82154,0.6090811491012573
55843,0.4490126967430115
53956,0.42788833379745483
80723,0.6705864071846008
110197,0.3609655201435089
20250,0.6512700319290161
8887,0.49936744570732117
124305,0.4717681109905243
127818,0.43991610407829285
48581,0.43250149488449097
51350,0.5259836316108704
127839,0.4611664116382599
104758,0.5734743475914001
102407,0.4818088412284851
82499,0.5808464288711548
3005,0.5762920379638672
48961,0.615105390548706
37602,0.44284796714782715
10881,0.6196113228797913
110138,0.6319700479507446
47153,0.555474042892456
31428,0.5141510367393494
64532,0.49925220012664795
127621,0.4906434714794159
45901,0.5493699908256531
39761,0.5815609097480774
83390,0.4616142213344574
70823,0.5542306303977966
31581,0.5324509143829346
60655,0.5545728206634521
66246,0.4234738051891327
87518,0.49456337094306946
56306,0.4755253791809082
7925,0.47618812322616577
41977,0.44042664766311646
11327,0.48448657989501953
66065,0.5016478896141052
15971,0.3774387538433075
98086,0.5455324053764343
55149,0.5899379849433899
105437,0.5139744877815247
117819,0.2161613255739212
10031,0.4246666133403778
83867,0.5291318297386169
82920,0.5259453058242798
89761,0.4869416356086731
83079,0.4908156096935272
133860,0.422580361366272
80911,0.5513595342636108
116140,0.5411356687545776
20062,0.5080885887145996
18650,0.4978397786617279
74710,0.5317916870117188
76982,0.5017633438110352
2263,0.48667609691619873
14321,0.5734223127365112
64137,0.4563330411911011
92957,0.5100990533828735
36677,0.7256507277488708
39687,0.49351251125335693
32674,0.4626334309577942
79404,0.6407896280288696
57203,0.5097652077674866
33368,0.5065162181854248
45322,0.4644061326980591
68969,0.5799898505210876
126072,0.7003604769706726
114342,0.43822526931762695
128329,0.46114999055862427
80720,0.6174086332321167
74336,0.5230280160903931
111676,0.5115341544151306
85527,0.34148523211479187
94286,0.49727436900138855
27636,0.5170688033103943
66440,0.43030497431755066
61403,0.5490346550941467
21597,0.5089492797851562
27439,0.7825085520744324
31630,0.4400448203086853
16239,0.5879764556884766
51536,0.5419694781303406
98150,0.5164386630058289
99770,0.5352317690849304
30582,0.5056489109992981
115051,0.5250082612037659
88229,0.46996602416038513
802,0.5738431811332703
68063,0.4059644639492035
101614,0.4958437979221344
24080,0.48415839672088623
86284,0.48242953419685364
15338,0.38615936040878296
16202,0.5206521153450012
64472,0.5086007118225098
54897,0.5867519378662109
87743,0.298327773809433
8227,0.37530893087387085
128417,0.6071268916130066
123723,0.5424364805221558
13779,0.4961894154548645
129456,0.5198444724082947
29151,0.549670934677124
92860,0.39627066254615784
116904,0.525221049785614
39930,0.5370017290115356
131221,0.3398255705833435
17992,0.535390317440033
92293,0.47164100408554077
34171,0.5155715942382812
17431,0.6507647633552551
53057,0.6301776766777039
95373,0.3587566912174225
92103,0.6450775265693665
26551,0.4993051290512085
17460,0.5943930149078369
8693,0.5422435998916626
80284,0.6354994773864746
57104,0.4266660511493683
30003,0.6880611181259155
100055,0.5455150008201599
70195,0.5548770427703857
29807,0.49106383323669434
94754,0.5653997659683228
95104,0.5049399733543396
132402,0.47588104009628296
38733,0.49135488271713257
111431,0.47385191917419434
15604,0.5941538214683533
80880,0.5603449940681458
93645,0.5743498206138611
118636,0.6015232801437378
94261,0.5651930570602417
30352,0.376873642206192
95847,0.505713939666748
100543,0.5308743119239807
43970,0.6493349075317383
114229,0.521827220916748
120070,0.6276980638504028
73436,0.5873515605926514
3603,0.5731363296508789
53841,0.6644895672798157
77039,0.5236429572105408
8158,0.4651452600955963
41704,0.40389785170555115
30440,0.5028971433639526
32668,0.5216060280799866
15609,0.6924993991851807
135077,0.5770556926727295
58024,0.5292779207229614
135113,0.5563987493515015
25914,0.6029758453369141
936,0.3613876402378082
91514,0.48417025804519653
104696,0.4962783455848694
27447,0.5317341089248657
95156,0.6300207376480103
121846,0.5022987723350525
98346,0.5894435048103333
92249,0.49166566133499146
22435,0.4840359389781952
89139,0.40204787254333496
33922,0.608795166015625
41961,0.42417508363723755
58371,0.5789759159088135
84033,0.3889603614807129
5267,0.6319996118545532
33426,0.7094496488571167
25603,0.570676326751709
132089,0.5593462586402893
92295,0.3614977300167084
81984,0.552867591381073
8083,0.49678003787994385
73038,0.45641782879829407
83716,0.5186403393745422
46401,0.557518720626831
61778,0.5052147507667542
757,0.5621694922447205
52279,0.42090481519699097
59569,0.6175944209098816
108739,0.4742613732814789
8179,0.502349853515625
105018,0.43919727206230164
134577,0.4721433222293854
100549,0.35591834783554077
31379,0.46192774176597595
30882,0.566824734210968
43345,0.7504608631134033
88425,0.5654508471488953
31247,0.5168368220329285
75929,0.6424059867858887
109351,0.6151805520057678
134305,0.33735865354537964
78102,0.5012010335922241
90962,0.30577096343040466
126275,0.5214319229125977
18456,0.5026417970657349
37208,0.4056667685508728
39803,0.5851479768753052
106251,0.49184009432792664
114324,0.46578583121299744
41967,0.653106689453125
51417,0.4908560514450073
52807,0.7253350615501404
99988,0.4588160812854767
56644,0.5180267691612244
122476,0.48767462372779846
39732,0.4798588752746582
105524,0.36245012283325195
42649,0.5135408639907837
132607,0.5825560688972473
126806,0.4839819371700287
68617,0.5999689102172852
58507,0.6791407465934753
121282,0.5271503925323486
29868,0.5078627467155457
117266,0.3882100582122803
27396,0.5081449151039124
66020,0.523561418056488
114529,0.6004618406295776
73026,0.511952817440033
97108,0.50887131690979
67141,0.7507398724555969
90103,0.6551157236099243
98916,0.3680840730667114
17946,0.5750976800918579
111289,0.4996752440929413
94707,0.5906538367271423
110342,0.5145692229270935
12509,0.5707595944404602
99737,0.5623588562011719
106882,0.4505264461040497
104499,0.4891800284385681
62089,0.4519985318183899
39315,0.5492385625839233
70498,0.6161217093467712
58643,0.507660448551178
69023,0.38664838671684265
16370,0.5543448328971863
98230,0.5310229063034058
121633,0.46152523159980774
58129,0.5208153128623962
6185,0.5360821485519409
74126,0.5240271687507629
43341,0.48255378007888794
114986,0.5043648481369019
9763,0.47340723872184753
30087,0.5822692513465881
19736,0.5039548277854919
39505,0.4745386838912964
26766,0.5309388637542725
108300,0.5239365100860596
21202,0.5433032512664795
90631,0.6585982441902161
20934,0.7628819942474365
119564,0.5996350049972534
6514,0.5238754749298096
47101,0.4828161597251892
62006,0.4789831340312958
3143,0.5733123421669006
85314,0.5192744135856628
120073,0.506820797920227
41744,0.48767030239105225
83299,0.4595229923725128
92669,0.37167274951934814
53102,0.44645532965660095
46529,0.5352465510368347
44813,0.4097364544868469
51338,0.407957524061203
121850,0.5124889016151428
100375,0.6185254454612732
43149,0.6348621845245361
42381,0.5629034042358398
25871,0.5918737649917603
59938,0.4877535402774811
48793,0.5388311147689819
9038,0.4170038402080536
94321,0.5543431639671326
32377,0.5339155793190002
79181,0.5586220026016235
124055,0.5610435605049133
53084,0.2905375361442566
49922,0.36314213275909424
43726,0.41036510467529297
29757,0.5455241799354553
98558,0.7358198165893555
21105,0.28731825947761536
47419,0.38562318682670593
86095,0.6288176774978638
13293,0.5220744013786316
42917,0.4418414235115051
125829,0.3916059136390686
48326,0.5768842101097107
77687,0.5188410878181458
84199,0.5490620732307434
125083,0.36415648460388184
92266,0.4553225636482239
92933,0.48832300305366516
29566,0.6016182899475098
75215,0.523830771446228
32805,0.6155916452407837
9308,0.4562646448612213
105070,0.5496842861175537
41273,0.47432005405426025
18450,0.556124210357666
85894,0.5126811861991882
87206,0.5321998596191406
112425,0.5810844898223877
76456,0.4564916789531708
55037,0.8336673974990845
40622,0.47824135422706604
71252,0.3597806394100189
94559,0.4541703462600708
28760,0.5158796310424805
104624,0.5413252711296082
22340,0.5428855419158936
1389,0.40328776836395264
13020,0.7211266756057739
1511,0.5202311873435974
24615,0.5654851198196411
18274,0.4413982033729553
51992,0.49706700444221497
111097,0.5452682971954346
66283,0.6213561296463013
31732,0.6148999333381653
17382,0.5102684497833252
122207,0.5520477294921875
32826,0.5198183059692383
84284,0.3363886773586273
124414,0.6474418640136719
89434,0.4429897367954254
5470,0.46689191460609436
68774,0.6049498319625854
79475,0.5731529593467712
39965,0.49230995774269104
89148,0.4166228175163269
20666,0.41380342841148376
63530,0.40267446637153625
39500,0.3833732306957245
128301,0.4697123169898987
133810,0.5136569738388062
133990,0.49150821566581726
76724,0.525852382183075
45237,0.6459084153175354
83773,0.5187196731567383
24230,0.6111248135566711
51971,0.3038598299026489
130195,0.5437367558479309
51655,0.469813734292984
5995,0.43996959924697876
17927,0.5755966305732727
99337,0.5159207582473755
58058,0.4642508625984192
99152,0.625998854637146
60394,0.8041394352912903
12180,0.5446466207504272
38594,0.5196037292480469
114284,0.4674542248249054
111201,0.6127112507820129
97403,0.44289442896842957
10229,0.6746681928634644
77151,0.5856671929359436
102089,0.23411506414413452
28209,0.5066841244697571
128967,0.54450923204422
23286,0.6440014243125916
109280,0.4619891047477722
47572,0.5058208107948303
79970,0.4715428650379181
93328,0.47212862968444824
135153,0.5226534605026245
96587,0.35362109541893005
61342,0.5818979144096375
35562,0.4690016806125641
121849,0.36436599493026733
74995,0.5326291918754578
52405,0.7980325818061829
17198,0.5352300405502319
1164,0.5630322694778442
103872,0.5115169286727905
130824,0.7555558681488037
36274,0.5582970380783081
95588,0.6434305906295776
91610,0.5308914184570312
33963,0.2638741433620453
61375,0.36060163378715515
37119,0.30926239490509033
85455,0.5519617795944214
129399,0.23341356217861176
110865,0.45238468050956726
89401,0.5495592951774597
3088,0.5079611539840698
45829,0.5196191072463989
85780,0.6046881079673767
111644,0.58444744348526
44727,0.6468572616577148
40947,0.47190767526626587
19173,0.547191321849823
10809,0.533924400806427
8587,0.5026604533195496
252,0.4834243655204773
124443,0.3439321517944336
53924,0.46074429154396057
46357,0.4880448281764984
18626,0.46408626437187195
16751,0.54759681224823
131600,0.622072696685791
76463,0.6847048401832581
1898,0.5282492637634277
18285,0.4201135039329529
25583,0.5444185137748718
33154,0.5609820485115051
31375,0.4804752767086029
44218,0.35324305295944214
45959,0.5395796298980713
3282,0.3984895348548889
119878,0.5732009410858154
105529,0.5120748281478882
42331,0.6367260813713074
112318,0.7097471356391907
316,0.517425000667572
71074,0.4284104108810425
89051,0.6391257047653198
22205,0.5188108682632446
53605,0.6276387572288513
87925,0.525562584400177
115166,0.35548052191734314
63886,0.5817790627479553
96950,0.6021644473075867
71685,0.4142266511917114
122457,0.6283414363861084
98372,0.31367114186286926
64512,0.25667402148246765
30468,0.3508547842502594
129134,0.489923357963562
79005,0.5365733504295349
86279,0.21964053809642792
132209,0.4489249587059021
84544,0.66087406873703
14787,0.47063004970550537
129385,0.48052170872688293
1923,0.5920209884643555
131930,0.4048534035682678
17246,0.5942379236221313
108226,0.4330440163612366
46028,0.5495239496231079
32484,0.4299319088459015
1434,0.5369398593902588
110851,0.44690144062042236
46922,0.33045676350593567
42522,0.4994785189628601
34949,0.23190754652023315
73643,0.4968557357788086
11182,0.5982646942138672
2957,0.5129789710044861
2809,0.35739150643348694
59135,0.5232437252998352
131891,0.469572514295578
118271,0.6602020859718323
75031,0.4150390326976776
80079,0.5411861538887024
125945,0.3976385295391083
106392,0.41055113077163696
34146,0.6099754571914673
96432,0.7056154608726501
107596,0.5748305320739746
48734,0.5104464292526245
59400,0.5417311787605286
122373,0.3470023274421692
51293,0.4594048261642456
74486,0.4401454031467438
73480,0.6212139129638672
126933,0.5677329301834106
105156,0.49250078201293945
113777,0.591865062713623
102150,0.5390437245368958
81248,0.38150346279144287
66878,0.4757477045059204
116062,0.4910320043563843
89135,0.44620558619499207
78979,0.6266952753067017
96575,0.6592860221862793
12588,0.462191641330719
101650,0.5910589694976807
105893,0.6119752526283264
127823,0.473544716835022
36122,0.41426151990890503
29439,0.4517880082130432
127309,0.526707649230957
79777,0.5792216062545776
108072,0.45040008425712585
74090,0.5009996294975281
62608,0.567125141620636
12653,0.5481099486351013
54545,0.4663557708263397
73602,0.5703134536743164
55240,0.5234150290489197
83528,0.4826878011226654
66554,0.5062323808670044
73279,0.6250665187835693
130179,0.3495912253856659
75012,0.5454409122467041
9871,0.6434703469276428
133891,0.42036715149879456
48647,0.4081488251686096
12338,0.4725257456302643
59650,0.48993268609046936
106667,0.39418113231658936
102754,0.6866765022277832
63580,0.5597224235534668
106609,0.6569008231163025
56010,0.40591007471084595
4250,0.8008961081504822
39863,0.4902263283729553
43620,0.5610598921775818
46563,0.5888367295265198
131848,0.5873984694480896
12914,0.45054998993873596
122162,0.5146861672401428
131464,0.3795839548110962
58940,0.44717416167259216
89991,0.383296400308609
47165,0.4648635685443878
117570,0.5166158080101013
87007,0.5471588373184204
118176,0.5263515710830688
4477,0.4079563319683075
81019,0.5416114330291748
113045,0.5914284586906433
113037,0.591421365737915
86004,0.46563106775283813
115555,0.48091208934783936
66086,0.4834607243537903
80362,0.5121967792510986
84524,0.5156886577606201
10067,0.5574807524681091
116543,0.562239944934845
31474,0.634672224521637
42399,0.5079348087310791
34433,0.42406967282295227
66650,0.6580941081047058
39138,0.5022627115249634
96442,0.34885257482528687
24370,0.6186205744743347
113304,0.21233206987380981
104173,0.515232264995575
30897,0.5090385675430298
26461,0.4836617410182953
93886,0.5552117228507996
12329,0.4510829746723175
100845,0.49462270736694336
107823,0.4545709192752838
51716,0.6138330698013306
71513,0.5044037103652954
28671,0.5226694345474243
15201,0.46125584840774536
62107,0.5093023777008057
62258,0.43921270966529846
49783,0.5059691667556763
60171,0.5442115068435669
64746,0.2810678482055664
115761,0.48025771975517273
122642,0.510871410369873
100953,0.45220357179641724
133978,0.49335339665412903
73215,0.30040499567985535
115265,0.6216248869895935
49117,0.4494292736053467
67264,0.3469087779521942
90284,0.5970620512962341
94555,0.45230019092559814
83020,0.5788581371307373
6836,0.5532710552215576
48305,0.47481662034988403
36279,0.6133018732070923
47947,0.4706466495990753
32193,0.43150681257247925
20452,0.4752892851829529
123377,0.4767235517501831
116534,0.5546020865440369
44916,0.46422454714775085
87148,0.5576280355453491
133360,0.4741767644882202
85493,0.49294158816337585
79433,0.5086202025413513
99072,0.6499929428100586
120261,0.35078194737434387
29879,0.5622567534446716
2562,0.5749284625053406
18240,0.6145802140235901
38054,0.4175035357475281
46432,0.4255921244621277
116023,0.4225292205810547
112796,0.6931979060173035
122486,0.5110645890235901
125747,0.49884527921676636
353,0.5101582407951355
124044,0.46775856614112854
57347,0.40051397681236267
93047,0.4228997528553009
119178,0.48590242862701416
78809,0.5021152496337891
36831,0.5805982947349548
18105,0.49104511737823486
83252,0.5531263947486877
38309,0.3939095437526703
77106,0.4569036364555359
64063,0.6773234605789185
45635,0.618399977684021
51964,0.5058690309524536
1132,0.5471736788749695
69189,0.482511430978775
5366,0.572075605392456
122290,0.46775656938552856
67745,0.4940688908100128
14874,0.6344617009162903
10151,0.43733540177345276
71202,0.6417103409767151
69465,0.5625690817832947
119952,0.5396544337272644
100219,0.4491758942604065
47313,0.553755521774292
116894,0.4984971284866333
73976,0.516245424747467
99872,0.4426058530807495
73040,0.39912378787994385
44215,0.7256601452827454
8442,0.4360927939414978
21301,0.5424870252609253
82680,0.4884139895439148
66675,0.39945167303085327
75323,0.5376855731010437
45080,0.5630388855934143
23046,0.39244869351387024
2207,0.5391339063644409
118368,0.29953059554100037
75785,0.3218112885951996
89208,0.5979046821594238
89538,0.6276636123657227
117147,0.4569215476512909
13430,0.3437686860561371
75079,0.4844352602958679
124564,0.5066225528717041
133757,0.5936616063117981
112345,0.551609218120575
118913,0.43389075994491577
61625,0.5055558681488037
50722,0.44066303968429565
16413,0.4276941418647766
125320,0.5282790064811707
113268,0.626607358455658
91890,0.4444105923175812
115922,0.496243417263031
91208,0.3993057906627655
40667,0.45391082763671875
35055,0.6176959872245789
59503,0.4748202860355377
91506,0.41987884044647217
55452,0.5944101810455322
42979,0.42315471172332764
42029,0.6093907356262207
83264,0.5245799422264099
19570,0.5499931573867798
11712,0.47286519408226013
12247,0.5528433322906494
117639,0.34316861629486084
95560,0.8049352765083313
81950,0.5313730239868164
85379,0.45646852254867554
38313,0.5622495412826538
118764,0.4670311510562897
7890,0.33022281527519226
119624,0.6220952272415161
20701,0.473479300737381
57787,0.5549450516700745
40523,0.5320891737937927
133655,0.33933037519454956
82077,0.5402029156684875
51611,0.5362496972084045
68290,0.5442057251930237
49550,0.518039345741272
28864,0.5083131790161133
82703,0.5385059714317322
18496,0.46755078434944153
20332,0.5042538046836853
88950,0.4978277087211609
24418,0.6071934700012207
110642,0.4387072026729584
44344,0.4520547389984131
12863,0.5215862989425659
97644,0.5622793436050415
75793,0.5781742930412292
31568,0.535499095916748
47446,0.5028529167175293
127669,0.34090283513069153
75539,0.5061635971069336
132838,0.4474087059497833
127671,0.6511437892913818
34652,0.630959689617157
77507,0.5237328410148621
131702,0.37913891673088074
73603,0.4606345295906067
94198,0.4908834993839264
16798,0.5011675953865051
12269,0.33635807037353516
65540,0.6917992234230042
77212,0.45662611722946167
54940,0.4557337462902069
79686,0.483593612909317
420,0.5286272764205933
84563,0.4916418790817261
51382,0.4016234278678894
89522,0.4702915847301483
128178,0.4791190028190613
81096,0.4408126473426819
43791,0.43624448776245117
28698,0.6298366785049438
13949,0.6756605505943298
54474,0.47329241037368774
124642,0.42893922328948975
68904,0.33215975761413574
101426,0.4909132122993469
49738,0.4782595932483673
46856,0.553020715713501
13575,0.3651270568370819
133401,0.8115050196647644
44276,0.4862295985221863
94288,0.6028766632080078
28168,0.46841201186180115
16892,0.5356290936470032
19212,0.5255087018013
102220,0.5794942378997803
125605,0.49699312448501587
118477,0.716402530670166
31415,0.5191540122032166
1943,0.4400861859321594
19449,0.4469490945339203
104805,0.5945166349411011
79189,0.5621105432510376
123691,0.5501071810722351
95630,0.5499205589294434
82576,0.5572599768638611
80069,0.4704790711402893
115930,0.5468062162399292
109564,0.6450172662734985
33117,0.6706677675247192
76447,0.46082744002342224
134304,0.5766984820365906
78092,0.6246072053909302
97968,0.6955061554908752
32731,0.5270521640777588
72988,0.37829017639160156
52,0.6368052363395691
58276,0.3894100785255432
77776,0.41331157088279724
82998,0.24427896738052368
65805,0.5406931638717651
68059,0.7193730473518372
66775,0.5428571701049805
11075,0.5502565503120422
23599,0.6275413632392883
7573,0.4062385857105255
39052,0.40988099575042725
111974,0.5467472672462463
35292,0.6043863296508789
112298,0.6852701902389526
110275,0.5585963129997253
104545,0.5106217861175537
55629,0.4754050076007843
4930,0.6424427032470703
42804,0.5005322694778442
89663,0.46479639410972595
40284,0.47199487686157227
28376,0.30562782287597656
11663,0.4372521936893463
95026,0.630041241645813
72061,0.6455174684524536
56776,0.4899232089519501
53829,0.6689719557762146
26421,0.5130105018615723
135053,0.5214968323707581
11847,0.4601850211620331
43614,0.33672523498535156
73776,0.4807335436344147
100647,0.373516708612442
3334,0.4648529589176178
132325,0.42182785272598267
97135,0.45115402340888977
6246,0.4097145199775696
87848,0.7747300863265991
70502,0.4352664351463318
94295,0.4881839156150818
15195,0.5963020920753479
103361,0.5111026167869568
17099,0.5688878893852234
16211,0.45427629351615906
90918,0.5573881268501282
100127,0.41487807035446167
95295,0.349742591381073
55814,0.4649040699005127
100473,0.5860100984573364
3825,0.8986846208572388
120499,0.5864381194114685
103368,0.560330331325531
50209,0.5772799849510193
133731,0.5441035032272339
25562,0.38245341181755066
29597,0.47990742325782776
39017,0.33333221077919006
103084,0.6090696454048157
39469,0.4944327771663666
77235,0.6042397022247314
58684,0.3524850308895111
62932,0.22087927162647247
23051,0.5839862823486328
72150,0.4776609539985657
45620,0.501061737537384
3401,0.717488706111908
48039,0.4185488522052765
13817,0.5011687278747559
122992,0.522019624710083
85478,0.3373875617980957
14402,0.3426048159599304
15846,0.5594027638435364
82666,0.4359998404979706
70701,0.523105263710022
87414,0.5536982417106628
107105,0.469058632850647
125172,0.5133278369903564
