t_id,probability
73452,0.5124983191490173
100300,0.5112313032150269
114432,0.5124983191490173
26845,0.4973866641521454
111191,0.5287438035011292
133590,0.4957503080368042
119569,0.4863111078739166
56509,0.4973866641521454
89410,0.4957503080368042
1391,0.5045326948165894
29557,0.5124983191490173
68426,0.5112313032150269
30516,0.5045326948165894
131561,0.50418621301651
76365,0.50418621301651
48544,0.4957503080368042
55964,0.4973866641521454
4262,0.5112313032150269
12137,0.4973866641521454
23282,0.5066672563552856
132010,0.5045326948165894
74,0.4863111078739166
134329,0.5124983191490173
13093,0.49627166986465454
127213,0.4940662086009979
103683,0.5124983191490173
19236,0.4957503080368042
16193,0.49627166986465454
5911,0.50418621301651
44586,0.4973866641521454
99108,0.5066672563552856
60936,0.49627166986465454
161,0.5045326948165894
40554,0.5124983191490173
114906,0.5045326948165894
23041,0.50418621301651
86349,0.4957503080368042
94001,0.5124983191490173
36912,0.5124983191490173
74303,0.4973866641521454
50002,0.4957503080368042
54602,0.5124983191490173
120452,0.50418621301651
43444,0.50418621301651
96434,0.4846014380455017
73397,0.5112313032150269
58666,0.4846014380455017
39611,0.4973866641521454
130836,0.4957503080368042
66284,0.5112313032150269
123091,0.4904543161392212
8527,0.4846014380455017
27735,0.5045326948165894
84587,0.5045326948165894
45569,0.50418621301651
32780,0.49627166986465454
6932,0.5124983191490173
67450,0.4973866641521454
47989,0.4962659776210785
57075,0.4973866641521454
1098,0.5124983191490173
89845,0.5124983191490173
21616,0.5045326948165894
33414,0.4957503080368042
35011,0.50418621301651
8670,0.4957503080368042
114281,0.50418621301651
75371,0.5045326948165894
77465,0.49627166986465454
86894,0.49627166986465454
58315,0.4957503080368042
5413,0.5112313032150269
120722,0.50418621301651
38193,0.4904543161392212
114730,0.50418621301651
54908,0.49408262968063354
94382,0.4904543161392212
98083,0.49627166986465454
80507,0.5045326948165894
72288,0.5112313032150269
34179,0.4957503080368042
10547,0.49627166986465454
116384,0.4973866641521454
102457,0.4904543161392212
50337,0.50418621301651
62051,0.5124983191490173
95318,0.49184855818748474
109508,0.4863111078739166
33686,0.5112313032150269
7525,0.5124983191490173
94460,0.5066672563552856
21390,0.4973866641521454
22275,0.50418621301651
124497,0.5124983191490173
54078,0.5045326948165894
83383,0.5066672563552856
93587,0.4962659776210785
29901,0.50418621301651
71745,0.49627166986465454
10001,0.4957503080368042
57444,0.4973866641521454
25837,0.4846014380455017
112492,0.5045326948165894
12115,0.5045326948165894
84356,0.4957503080368042
66543,0.5124983191490173
76920,0.4904543161392212
118528,0.4904543161392212
117690,0.5066672563552856
23692,0.4904543161392212
127148,0.4957503080368042
60850,0.4973866641521454
70230,0.4904543161392212
24603,0.4957503080368042
131134,0.5112313032150269
68708,0.4904543161392212
21328,0.5124983191490173
68847,0.4973866641521454
133288,0.4973866641521454
81687,0.4904543161392212
30233,0.49627166986465454
13387,0.5124983191490173
127971,0.4957503080368042
63241,0.4973866641521454
109593,0.50418621301651
21225,0.5124983191490173
71541,0.5124983191490173
3279,0.49627166986465454
104054,0.49627166986465454
30553,0.5066672563552856
12486,0.49627166986465454
43267,0.49627166986465454
112588,0.5124983191490173
42603,0.5045326948165894
107497,0.5045326948165894
59593,0.4904543161392212
61095,0.4957503080368042
42348,0.5124983191490173
7155,0.5045326948165894
74327,0.5124983191490173
33413,0.5045326948165894
20111,0.4846014380455017
99676,0.49627166986465454
63351,0.50418621301651
23340,0.5124983191490173
128682,0.5112313032150269
4596,0.4846014380455017
59614,0.49627166986465454
81613,0.49627166986465454
73054,0.5124983191490173
105448,0.50418621301651
13684,0.4904543161392212
122404,0.50418621301651
80852,0.49408262968063354
69190,0.4863111078739166
103888,0.43782350420951843
66846,0.49627166986465454
101554,0.5124983191490173
131799,0.4957503080368042
45744,0.5045326948165894
114931,0.49627166986465454
120032,0.5066672563552856
58375,0.4973866641521454
99980,0.5112313032150269
118339,0.4973866641521454
74151,0.5124983191490173
23211,0.5112313032150269
129776,0.49627166986465454
131196,0.5124983191490173
3430,0.5124983191490173
91203,0.50418621301651
92999,0.5124983191490173
14163,0.49627166986465454
101435,0.5174258947372437
17769,0.5045326948165894
38772,0.5124983191490173
59954,0.5124983191490173
116188,0.4957503080368042
132299,0.4846014380455017
112993,0.5066672563552856
63076,0.5112313032150269
81924,0.50418621301651
33337,0.5619871616363525
54870,0.4538060128688812
89508,0.4973866641521454
90428,0.5138853192329407
131640,0.47794076800346375
92855,0.4957503080368042
115085,0.4957503080368042
126250,0.4973866641521454
28708,0.5112313032150269
52614,0.4904543161392212
86245,0.4863111078739166
57722,0.50418621301651
87902,0.5124983191490173
67736,0.4552745223045349
61830,0.50418621301651
10243,0.5112313032150269
90810,0.50418621301651
110586,0.5045326948165894
73790,0.5066672563552856
18462,0.4863111078739166
87287,0.4904543161392212
112142,0.5124983191490173
98424,0.5124983191490173
98898,0.5112313032150269
71678,0.5112313032150269
82788,0.5112313032150269
30466,0.50418621301651
124149,0.5124983191490173
98463,0.50418621301651
119740,0.5124983191490173
127737,0.4957503080368042
20302,0.4957503080368042
105456,0.5112313032150269
68286,0.50418621301651
126293,0.5066672563552856
12792,0.4957503080368042
41299,0.50418621301651
122795,0.5172593593597412
85671,0.5124983191490173
49396,0.5295110940933228
39945,0.4957503080368042
5237,0.50418621301651
26603,0.49627166986465454
122640,0.4973866641521454
21626,0.4863111078739166
53675,0.4846014380455017
10004,0.4904543161392212
126522,0.5112313032150269
55255,0.5112313032150269
96202,0.4957503080368042
124829,0.4957503080368042
57402,0.5124983191490173
26832,0.5287438035011292
106660,0.5124983191490173
56110,0.5112313032150269
47399,0.5066672563552856
17723,0.50418621301651
26853,0.50418621301651
71106,0.5124983191490173
54450,0.4904543161392212
89028,0.5124983191490173
24879,0.50418621301651
95198,0.5045326948165894
18035,0.50418621301651
85638,0.5112313032150269
74595,0.49627166986465454
90756,0.4973866641521454
25257,0.4904543161392212
62949,0.51104336977005
11232,0.5112313032150269
1829,0.49627166986465454
77991,0.5112313032150269
100625,0.5112313032150269
19818,0.4904543161392212
26564,0.4676310122013092
61485,0.4957503080368042
123831,0.50418621301651
104810,0.4957503080368042
53861,0.4957503080368042
32666,0.49627166986465454
84945,0.49627166986465454
15803,0.4904543161392212
63411,0.4904543161392212
67991,0.5124983191490173
132166,0.4973866641521454
99602,0.5124983191490173
463,0.5124983191490173
125030,0.5045326948165894
124917,0.5112313032150269
25786,0.49627166986465454
65200,0.4973866641521454
79135,0.4904543161392212
81047,0.5045326948165894
108733,0.49627166986465454
1383,0.5066672563552856
58357,0.4973866641521454
117839,0.49627166986465454
106904,0.4904543161392212
44196,0.49627166986465454
47121,0.4973866641521454
120943,0.5112313032150269
57239,0.5045326948165894
93953,0.4304538071155548
98039,0.5124983191490173
23717,0.4904543161392212
30859,0.51104336977005
70105,0.50418621301651
114936,0.49627166986465454
104901,0.5112313032150269
95135,0.5112313032150269
6176,0.5066672563552856
32049,0.5174258947372437
4140,0.49627166986465454
127759,0.50418621301651
48553,0.4957503080368042
27532,0.50418621301651
13719,0.5045326948165894
106394,0.50418621301651
3181,0.5124983191490173
49512,0.49627166986465454
133382,0.5124983191490173
25224,0.5124983191490173
61599,0.5124983191490173
36708,0.4538060128688812
72017,0.50418621301651
132828,0.5045326948165894
110951,0.4962659776210785
44578,0.4904543161392212
26437,0.4957503080368042
22872,0.5281909108161926
28151,0.5124983191490173
26733,0.49627166986465454
32884,0.4863111078739166
93668,0.50418621301651
20602,0.50418621301651
113951,0.4973866641521454
82752,0.5124983191490173
126167,0.50418621301651
108198,0.49627166986465454
10697,0.4904543161392212
109784,0.4846014380455017
58046,0.50418621301651
55523,0.4957503080368042
118087,0.4957503080368042
102283,0.4904543161392212
31570,0.50418621301651
52437,0.49627166986465454
114949,0.5124983191490173
92670,0.4957503080368042
62829,0.5112313032150269
23816,0.4957503080368042
46270,0.5124983191490173
110256,0.5045326948165894
13790,0.5124983191490173
126515,0.50418621301651
72421,0.5124983191490173
21916,0.5124983191490173
115375,0.4904543161392212
19355,0.5124983191490173
34484,0.49627166986465454
126473,0.49627166986465454
69624,0.4973866641521454
1746,0.50418621301651
19552,0.49627166986465454
90248,0.49627166986465454
107841,0.50418621301651
108475,0.4904543161392212
93477,0.4904543161392212
1506,0.5138853192329407
53436,0.5124983191490173
89389,0.5124983191490173
126517,0.5124983191490173
60,0.5066672563552856
35601,0.4846014380455017
40166,0.5112313032150269
90950,0.4957503080368042
133796,0.5112313032150269
70689,0.5112313032150269
85563,0.4973866641521454
36006,0.4846014380455017
9959,0.5124983191490173
132730,0.5124983191490173
69002,0.5045326948165894
58515,0.4973866641521454
52445,0.4962659776210785
8481,0.5124983191490173
67804,0.5066672563552856
93703,0.50418621301651
32106,0.49627166986465454
14654,0.49627166986465454
71641,0.4904543161392212
33682,0.5112313032150269
6290,0.50418621301651
72096,0.4957503080368042
58240,0.4863111078739166
23245,0.5112313032150269
80996,0.4962659776210785
33394,0.4957503080368042
46498,0.4957503080368042
110987,0.4904543161392212
82596,0.5124983191490173
63104,0.4846014380455017
116784,0.5124983191490173
89268,0.4957503080368042
133937,0.49627166986465454
51443,0.4957503080368042
135066,0.50418621301651
75523,0.5112313032150269
106148,0.50418621301651
118297,0.5124983191490173
49120,0.4676310122013092
43533,0.49627166986465454
78704,0.49627166986465454
19161,0.4957503080368042
113897,0.5045326948165894
4766,0.4904543161392212
78387,0.49627166986465454
50805,0.5066672563552856
23047,0.5045326948165894
59788,0.39651674032211304
29067,0.4957503080368042
13380,0.5124983191490173
123594,0.5112313032150269
19996,0.5066672563552856
115948,0.5112313032150269
55372,0.5045326948165894
26707,0.50418621301651
10063,0.4957503080368042
125878,0.5112313032150269
122199,0.4973866641521454
7899,0.5066672563552856
130265,0.4904543161392212
38345,0.4904543161392212
42196,0.5045326948165894
49388,0.50418621301651
78282,0.4973866641521454
92803,0.5124983191490173
23941,0.4904543161392212
100204,0.5112313032150269
47416,0.49627166986465454
32742,0.50418621301651
133677,0.5124983191490173
119088,0.5124983191490173
80724,0.5112313032150269
4078,0.5112313032150269
50766,0.4957503080368042
24421,0.4846014380455017
126586,0.4552745223045349
74604,0.4904543161392212
108050,0.50418621301651
115138,0.5045326948165894
37031,0.49627166986465454
28240,0.5112313032150269
111731,0.5066672563552856
110133,0.4957503080368042
123052,0.5112313032150269
68036,0.50418621301651
32370,0.4904543161392212
10472,0.50418621301651
42106,0.5066672563552856
128649,0.5045326948165894
46830,0.5124983191490173
122583,0.5112313032150269
131118,0.4962659776210785
81153,0.5124983191490173
108354,0.5281909108161926
13290,0.4957503080368042
118180,0.4904543161392212
13435,0.4863111078739166
87402,0.4957503080368042
42370,0.5124983191490173
119150,0.50418621301651
112082,0.5138853192329407
9571,0.49627166986465454
64538,0.5066672563552856
16781,0.4904543161392212
96999,0.50418621301651
84480,0.4973866641521454
1348,0.5045326948165894
60197,0.50418621301651
17892,0.5112313032150269
60745,0.5124983191490173
94947,0.50418621301651
132217,0.5124983191490173
31026,0.5124983191490173
9688,0.5112313032150269
51396,0.50418621301651
47327,0.4973866641521454
105168,0.5045326948165894
66977,0.5045326948165894
133387,0.5112313032150269
83123,0.4973866641521454
89665,0.5112313032150269
59127,0.5112313032150269
73959,0.5124983191490173
24200,0.50418621301651
68176,0.4846014380455017
69466,0.4957503080368042
69240,0.50418621301651
75314,0.4973866641521454
77425,0.5112313032150269
14418,0.5112313032150269
48245,0.4957503080368042
13613,0.5124983191490173
1959,0.5124983191490173
50176,0.4538060128688812
128230,0.5112313032150269
122644,0.5174258947372437
69957,0.50418621301651
77686,0.4957503080368042
6591,0.50418621301651
83460,0.50418621301651
16043,0.5138853192329407
32159,0.5124983191490173
56783,0.50418621301651
26607,0.5112313032150269
108649,0.50418621301651
111957,0.4904543161392212
100867,0.49627166986465454
7707,0.5281909108161926
67733,0.4904543161392212
103025,0.5124983191490173
60648,0.5045326948165894
36543,0.5045326948165894
119241,0.51104336977005
129273,0.5045326948165894
65628,0.49627166986465454
52054,0.4962659776210785
55447,0.5124983191490173
35793,0.4957503080368042
53066,0.5045326948165894
88685,0.4957503080368042
5491,0.5124983191490173
57086,0.5174258947372437
46997,0.4904543161392212
11039,0.4957503080368042
112657,0.4863111078739166
18336,0.4962659776210785
116896,0.5124983191490173
133209,0.4904543161392212
35372,0.5045326948165894
97611,0.50418621301651
46526,0.49627166986465454
79891,0.5281909108161926
82458,0.5124983191490173
53480,0.5124983191490173
53056,0.4957503080368042
102448,0.49184855818748474
110880,0.4904543161392212
47827,0.49627166986465454
41766,0.5045326948165894
28044,0.4957503080368042
22063,0.4957503080368042
95971,0.5045326948165894
107717,0.50418621301651
55000,0.50418621301651
19583,0.5124983191490173
60880,0.5138853192329407
55507,0.4676310122013092
84401,0.4957503080368042
67926,0.4940662086009979
84824,0.5124983191490173
111271,0.5112313032150269
20255,0.4957503080368042
118103,0.49627166986465454
104417,0.4973866641521454
30409,0.50418621301651
120839,0.4904543161392212
60622,0.4973866641521454
71058,0.50418621301651
4777,0.4973866641521454
60489,0.50418621301651
8380,0.4973866641521454
86059,0.49627166986465454
77019,0.4863111078739166
96367,0.5112313032150269
57012,0.4846014380455017
23445,0.50418621301651
54488,0.4904543161392212
55345,0.50418621301651
34029,0.5112313032150269
76153,0.4973866641521454
59670,0.5045326948165894
107925,0.50418621301651
125176,0.5066672563552856
60627,0.5045326948165894
96248,0.49627166986465454
41105,0.4904543161392212
96244,0.4904543161392212
53881,0.4957503080368042
40932,0.5112313032150269
122632,0.4904543161392212
8953,0.5124983191490173
11778,0.49627166986465454
114613,0.4973866641521454
130995,0.49627166986465454
42794,0.5124983191490173
87053,0.5124983191490173
133477,0.4973866641521454
84869,0.4962659776210785
17735,0.5124983191490173
41204,0.4957503080368042
69537,0.5124983191490173
20087,0.50418621301651
102410,0.5124983191490173
128503,0.5112313032150269
53532,0.4846014380455017
125114,0.5045326948165894
117355,0.5281909108161926
54796,0.50418621301651
101573,0.5045326948165894
31654,0.50418621301651
83188,0.4957503080368042
82734,0.4957503080368042
64816,0.47794076800346375
129452,0.47794076800346375
99030,0.4904543161392212
82722,0.5112313032150269
68087,0.5066672563552856
92322,0.4973866641521454
9404,0.5124983191490173
100861,0.5045326948165894
78815,0.4846014380455017
113700,0.5124983191490173
100662,0.5174258947372437
1671,0.5124983191490173
102682,0.4957503080368042
93794,0.5124983191490173
87310,0.4973866641521454
34014,0.5112313032150269
74959,0.4957503080368042
56073,0.5045326948165894
130490,0.5066672563552856
117356,0.4904543161392212
102752,0.5124983191490173
44297,0.4957503080368042
13479,0.4962659776210785
548,0.50418621301651
80397,0.5124983191490173
40041,0.5112313032150269
129847,0.4538060128688812
560,0.49627166986465454
94597,0.4904543161392212
63856,0.5066672563552856
82481,0.5045326948165894
69069,0.4973866641521454
29785,0.50418621301651
12114,0.4973866641521454
69916,0.5045326948165894
24914,0.4904543161392212
72246,0.4957503080368042
7631,0.4904543161392212
13005,0.4863111078739166
29911,0.5124983191490173
112210,0.50418621301651
96524,0.5124983191490173
44488,0.50418621301651
69148,0.4973866641521454
121430,0.5124983191490173
46865,0.4676310122013092
112811,0.49627166986465454
15616,0.4676310122013092
126899,0.4904543161392212
113944,0.4904543161392212
66483,0.4973866641521454
109147,0.4957503080368042
126694,0.4863111078739166
84503,0.5124983191490173
34357,0.4538060128688812
96010,0.5112313032150269
42844,0.51104336977005
35964,0.4962659776210785
90409,0.5112313032150269
118734,0.4904543161392212
3599,0.4904543161392212
58064,0.5066672563552856
130722,0.5124983191490173
111836,0.5112313032150269
28987,0.5112313032150269
26876,0.4973866641521454
63699,0.5124983191490173
124133,0.4957503080368042
93374,0.4973866641521454
104050,0.4904543161392212
129750,0.5066672563552856
70957,0.5066672563552856
22292,0.49627166986465454
43872,0.49627166986465454
83457,0.5124983191490173
133183,0.4957503080368042
18231,0.4846014380455017
70387,0.5066672563552856
115726,0.4904543161392212
29595,0.5172593593597412
20200,0.5112313032150269
106077,0.49627166986465454
60013,0.4973866641521454
31626,0.50418621301651
124141,0.5112313032150269
74590,0.4904543161392212
120349,0.5124983191490173
29199,0.4973866641521454
124806,0.49788734316825867
17324,0.50418621301651
82765,0.4904543161392212
22800,0.49627166986465454
28869,0.49627166986465454
13060,0.4846014380455017
90640,0.50418621301651
104218,0.4904543161392212
118884,0.5124983191490173
60663,0.4957503080368042
42036,0.5124983191490173
35276,0.5045326948165894
94988,0.49627166986465454
37746,0.4538060128688812
106421,0.4957503080368042
28036,0.4973866641521454
112752,0.50418621301651
74057,0.4973866641521454
16862,0.5112313032150269
20584,0.50418621301651
30462,0.4846014380455017
46671,0.4957503080368042
73337,0.49627166986465454
128934,0.5112313032150269
70793,0.4957503080368042
35743,0.5124983191490173
8050,0.5124983191490173
58733,0.4904543161392212
95076,0.4973866641521454
40056,0.4904543161392212
90560,0.5124983191490173
10853,0.50418621301651
7788,0.4601135551929474
27167,0.5112313032150269
11084,0.5045326948165894
20884,0.5112313032150269
65568,0.50418621301651
6269,0.4904543161392212
56243,0.5124983191490173
16611,0.5112313032150269
56560,0.50418621301651
133138,0.4904543161392212
99422,0.4957503080368042
109210,0.5066672563552856
119014,0.49627166986465454
117423,0.50418621301651
85353,0.49408262968063354
90121,0.4904543161392212
79088,0.4957503080368042
133786,0.4904543161392212
72081,0.4973866641521454
62187,0.5045326948165894
33578,0.49627166986465454
73122,0.5124983191490173
42345,0.4904543161392212
60670,0.4846014380455017
56152,0.5124983191490173
129189,0.4863111078739166
72841,0.4904543161392212
114912,0.4538060128688812
100142,0.4973866641521454
28203,0.49627166986465454
16691,0.5112313032150269
109053,0.4957503080368042
43370,0.49627166986465454
65291,0.49627166986465454
63910,0.50418621301651
98931,0.5045326948165894
117875,0.5124983191490173
40100,0.4904543161392212
49486,0.5045326948165894
77035,0.5045326948165894
121035,0.4973866641521454
40590,0.5112313032150269
13744,0.4552745223045349
111918,0.5124983191490173
83280,0.4904543161392212
44712,0.5045326948165894
132783,0.4846014380455017
35041,0.4957503080368042
58270,0.49788734316825867
103928,0.4940662086009979
101797,0.50418621301651
108810,0.4973866641521454
3630,0.49627166986465454
48212,0.4957503080368042
48757,0.5112313032150269
38509,0.4973866641521454
86504,0.50418621301651
111878,0.47794076800346375
130932,0.4846014380455017
5426,0.5124983191490173
45312,0.5124983191490173
117974,0.4973866641521454
37319,0.4957503080368042
89690,0.4957503080368042
3411,0.4973866641521454
16950,0.5045326948165894
41054,0.4904543161392212
96217,0.50418621301651
41809,0.50418621301651
31986,0.4846014380455017
53360,0.50418621301651
1356,0.5112313032150269
65685,0.47794076800346375
129363,0.4957503080368042
95415,0.5112313032150269
71465,0.4962659776210785
119102,0.4957503080368042
34960,0.4973866641521454
72825,0.4957503080368042
75518,0.4904543161392212
133729,0.4957503080368042
40861,0.5066672563552856
5994,0.4973866641521454
112408,0.5066672563552856
44419,0.4957503080368042
36059,0.5124983191490173
28285,0.50418621301651
62239,0.4904543161392212
15894,0.50418621301651
61904,0.5124983191490173
19108,0.5045326948165894
46714,0.4973866641521454
7065,0.5124983191490173
37288,0.4973866641521454
58039,0.5124983191490173
47910,0.49627166986465454
84281,0.4962659776210785
36363,0.50418621301651
11377,0.4957503080368042
55409,0.5124983191490173
41313,0.49627166986465454
64014,0.5174258947372437
129356,0.50418621301651
100634,0.5124983191490173
112162,0.50418621301651
40887,0.4973866641521454
22163,0.5124983191490173
53387,0.5112313032150269
66584,0.5112313032150269
78052,0.5124983191490173
630,0.5112313032150269
5567,0.5124983191490173
113566,0.5124983191490173
104449,0.4973866641521454
120089,0.5045326948165894
13377,0.5112313032150269
80838,0.4904543161392212
27104,0.5066672563552856
94910,0.5112313032150269
106724,0.5045326948165894
68095,0.4973866641521454
2610,0.5045326948165894
45047,0.4904543161392212
109111,0.5045326948165894
52653,0.4973866641521454
71549,0.50418621301651
39029,0.4846014380455017
114126,0.4863111078739166
26990,0.5061980485916138
16418,0.4904543161392212
66801,0.4973866641521454
52909,0.5112313032150269
115486,0.50418621301651
22773,0.4904543161392212
24759,0.5124983191490173
85517,0.5138853192329407
15368,0.49627166986465454
76231,0.4973866641521454
107623,0.5112313032150269
114111,0.50418621301651
52598,0.49627166986465454
31527,0.5124983191490173
6627,0.5112313032150269
122024,0.49627166986465454
20682,0.5045326948165894
36584,0.4904543161392212
100115,0.4973866641521454
29161,0.49627166986465454
32860,0.4973866641521454
21496,0.4863111078739166
108831,0.4863111078739166
36853,0.4904543161392212
99383,0.5112313032150269
66785,0.5124983191490173
5183,0.5174258947372437
91336,0.50418621301651
102462,0.5124983191490173
100562,0.51104336977005
9079,0.5124983191490173
107644,0.5045326948165894
20999,0.5124983191490173
117359,0.50418621301651
133181,0.5112313032150269
70951,0.4904543161392212
24118,0.5112313032150269
53277,0.5045326948165894
7615,0.4846014380455017
113920,0.5124983191490173
101365,0.4973866641521454
34744,0.5124983191490173
85171,0.5112313032150269
9784,0.4846014380455017
47495,0.4904543161392212
36237,0.5124983191490173
73979,0.5112313032150269
32941,0.50418621301651
77923,0.5124983191490173
105359,0.5045326948165894
78912,0.4904543161392212
38705,0.4973866641521454
54157,0.5124983191490173
79007,0.5045326948165894
51788,0.49627166986465454
61556,0.50418621301651
89965,0.4957503080368042
121878,0.5066672563552856
85705,0.5045326948165894
31508,0.5112313032150269
35315,0.5112313032150269
9914,0.4973866641521454
102101,0.4863111078739166
121626,0.5124983191490173
51391,0.5045326948165894
66205,0.5124983191490173
113098,0.50418621301651
51286,0.5124983191490173
75876,0.5112313032150269
62072,0.4904543161392212
109402,0.5045326948165894
128483,0.50418621301651
135237,0.5066672563552856
8612,0.49627166986465454
64677,0.50418621301651
109305,0.50418621301651
107868,0.5112313032150269
14118,0.49627166986465454
33074,0.5124983191490173
14822,0.49627166986465454
74351,0.5045326948165894
19578,0.5124983191490173
102278,0.5045326948165894
56193,0.5112313032150269
64407,0.4973866641521454
34863,0.5124983191490173
67653,0.5112313032150269
71213,0.4957503080368042
26379,0.5281909108161926
110194,0.4962659776210785
98893,0.49627166986465454
68404,0.4962659776210785
9849,0.4957503080368042
51753,0.4863111078739166
42895,0.5045326948165894
16777,0.5124983191490173
33736,0.5124983191490173
109276,0.50418621301651
41595,0.4863111078739166
35714,0.50418621301651
52936,0.49627166986465454
24432,0.49627166986465454
16417,0.4973866641521454
11197,0.5124983191490173
19183,0.50418621301651
1075,0.4904543161392212
92088,0.5124983191490173
29833,0.4962659776210785
104243,0.4904543161392212
20973,0.49627166986465454
72959,0.5112313032150269
63390,0.5174258947372437
52429,0.4957503080368042
86478,0.4957503080368042
17908,0.4846014380455017
101274,0.4904543161392212
130264,0.4957503080368042
8522,0.4940662086009979
34151,0.50418621301651
59155,0.4957503080368042
64019,0.50418621301651
87824,0.47794076800346375
82570,0.5124983191490173
84022,0.4957503080368042
50659,0.5112313032150269
128728,0.5112313032150269
13104,0.5124983191490173
90901,0.5066672563552856
69101,0.4957503080368042
21753,0.5124983191490173
20037,0.5112313032150269
3835,0.4957503080368042
128945,0.4973866641521454
118757,0.5112313032150269
46765,0.4846014380455017
39479,0.5112313032150269
60584,0.4973866641521454
110364,0.4973866641521454
33411,0.4957503080368042
58689,0.4676310122013092
30605,0.5124983191490173
89134,0.5281909108161926
116587,0.5112313032150269
41100,0.50418621301651
61995,0.5124983191490173
103478,0.4538060128688812
116276,0.5156924724578857
112289,0.4904543161392212
33451,0.5172593593597412
121120,0.5112313032150269
20753,0.5112313032150269
6628,0.4973866641521454
103196,0.4973866641521454
5751,0.50418621301651
84951,0.5112313032150269
82625,0.5112313032150269
47002,0.49627166986465454
76963,0.4957503080368042
80077,0.4904543161392212
123936,0.4904543161392212
78048,0.50418621301651
35056,0.4904543161392212
48976,0.49627166986465454
15691,0.5124983191490173
1062,0.5124983191490173
128894,0.5124983191490173
58757,0.4957503080368042
114843,0.4973866641521454
36981,0.4957503080368042
26756,0.5124983191490173
78205,0.49627166986465454
77441,0.49408262968063354
120680,0.5045326948165894
34718,0.5112313032150269
30949,0.5124983191490173
52315,0.4957503080368042
74248,0.5066672563552856
44510,0.5998046398162842
7013,0.4973866641521454
90473,0.4957503080368042
116720,0.5124983191490173
107036,0.5112313032150269
2065,0.5045326948165894
107645,0.4863111078739166
23593,0.4973866641521454
19936,0.50418621301651
13818,0.4957503080368042
119619,0.5124983191490173
19731,0.5045326948165894
15783,0.4863111078739166
30114,0.4538060128688812
66496,0.5124983191490173
12995,0.4846014380455017
117593,0.5045326948165894
129778,0.49627166986465454
32350,0.4676310122013092
26281,0.4846014380455017
17639,0.4957503080368042
18006,0.5124983191490173
121226,0.5172593593597412
58226,0.50418621301651
5705,0.4957503080368042
27341,0.49627166986465454
102370,0.4904543161392212
134354,0.5045326948165894
91936,0.49627166986465454
26156,0.4904543161392212
31608,0.4973866641521454
99400,0.5112313032150269
93981,0.4904543161392212
95873,0.5124983191490173
16616,0.4973866641521454
101270,0.5124983191490173
63671,0.50418621301651
11656,0.5124983191490173
40209,0.4962659776210785
129755,0.5124983191490173
36486,0.5124983191490173
6724,0.50418621301651
47021,0.4904543161392212
46698,0.4904543161392212
37133,0.4962659776210785
53159,0.4957503080368042
115277,0.5112313032150269
58329,0.5112313032150269
55376,0.4973866641521454
120115,0.5045326948165894
19345,0.5124983191490173
95891,0.5066672563552856
66712,0.5112313032150269
104270,0.5112313032150269
12250,0.5124983191490173
11204,0.4863111078739166
71398,0.5112313032150269
51511,0.4904543161392212
25787,0.50418621301651
71037,0.5124983191490173
45731,0.49627166986465454
93403,0.4904543161392212
107096,0.4957503080368042
83669,0.5124983191490173
127859,0.5124983191490173
102112,0.4957503080368042
93989,0.4957503080368042
114904,0.4957503080368042
26725,0.50418621301651
88923,0.5045326948165894
81839,0.4957503080368042
45109,0.4846014380455017
98719,0.5124983191490173
92408,0.49627166986465454
102866,0.5124983191490173
22113,0.5066672563552856
128635,0.4957503080368042
84720,0.50418621301651
112736,0.4957503080368042
98940,0.4973866641521454
511,0.50418621301651
85834,0.5281909108161926
61160,0.5124983191490173
27794,0.4973866641521454
51782,0.4973866641521454
23473,0.4973866641521454
95229,0.49627166986465454
16438,0.4973866641521454
67536,0.49627166986465454
93171,0.5124983191490173
80759,0.4962659776210785
103952,0.4846014380455017
102377,0.5124983191490173
104282,0.5124983191490173
1134,0.4904543161392212
31490,0.4601135551929474
93606,0.5045326948165894
90664,0.5124983191490173
1317,0.5045326948165894
127923,0.5066672563552856
52886,0.5112313032150269
87279,0.5124983191490173
100803,0.5124983191490173
111058,0.5124983191490173
54244,0.5124983191490173
86140,0.50418621301651
8082,0.5045326948165894
94883,0.5112313032150269
12845,0.4957503080368042
124006,0.4863111078739166
45443,0.50418621301651
81370,0.50418621301651
25720,0.50418621301651
48000,0.49627166986465454
85388,0.5112313032150269
108907,0.5124983191490173
10268,0.4973866641521454
22428,0.4957503080368042
113139,0.5918041467666626
88930,0.49408262968063354
120267,0.5281909108161926
26675,0.4957503080368042
34970,0.50418621301651
89970,0.4957503080368042
116407,0.4538060128688812
107212,0.5112313032150269
75298,0.4957503080368042
18008,0.4973866641521454
34021,0.5124983191490173
84757,0.5045326948165894
72469,0.50418621301651
11261,0.4973866641521454
95983,0.4863111078739166
1276,0.4973866641521454
66955,0.50418621301651
45084,0.5112313032150269
55392,0.49627166986465454
129597,0.4957503080368042
130655,0.5124983191490173
22861,0.4957503080368042
100592,0.5112313032150269
47844,0.5124983191490173
125568,0.4676310122013092
82633,0.5112313032150269
16996,0.4957503080368042
134473,0.4846014380455017
10665,0.5045326948165894
1734,0.5045326948165894
82767,0.50418621301651
85187,0.4957503080368042
83359,0.4957503080368042
102363,0.4957503080368042
17291,0.5112313032150269
88122,0.5174258947372437
43824,0.5124983191490173
125570,0.5112313032150269
123541,0.5112313032150269
